"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1390","0.0-0.0","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","4494","0.0-1.0","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":700},{""page_index"":1,""viewing_time"":614},{""page_index"":2,""viewing_time"":862},{""page_index"":3,""viewing_time"":922}]","3099","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5298","0.0-2.0-0.0","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6853","0.0-2.0-1.0","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1549","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","terrible","rude","NegNeg","0","2","negative","negative","2","rude","right","true"
"html-keyboard-response","4","7655","0.0-2.0-0.1","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8510","0.0-2.0-1.1","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","850","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","gloomy","respectable","PosNeg","0","86","negative","positive","86","respectable","right","true"
"html-keyboard-response","6","9312","0.0-2.0-0.2","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9942","0.0-2.0-1.2","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","628","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","knowledgeable","courteous","PosPos","91","87","positive","positive","4","knowledgeable","left","true"
"html-keyboard-response","8","10744","0.0-2.0-0.3","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","11611","0.0-2.0-1.3","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","865","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","traitor","smiley","PosNeg","0","100","negative","positive","100","smiley","right","true"
"html-keyboard-response","10","12413","0.0-2.0-0.4","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","13977","0.0-2.0-1.4","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1562","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","unpleasant","insecure","NegNeg","0","0","negative","negative","0","insecure","right","true"
"html-keyboard-response","12","14780","0.0-2.0-0.5","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","16010","0.0-2.0-1.5","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1228","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","rude","incompetent","NegNeg","2","0","negative","negative","2","rude","left","true"
"html-keyboard-response","14","16813","0.0-2.0-0.6","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","17628","0.0-2.0-1.6","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T15:06:40.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","813","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","fraud","authentic","PosNeg","0","91","negative","positive","91","authentic","right","true"
