"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1761","0.0-0.0","1083","45","post","5","evening","2026-04-15","2026-04-27","2026-05-02T04:05:04.388Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","7504","0.0-1.0","1083","45","post","5","evening","2026-04-15","2026-04-27","2026-05-02T04:05:04.388Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":1816},{""page_index"":1,""viewing_time"":591},{""page_index"":2,""viewing_time"":1785},{""page_index"":3,""viewing_time"":1548}]","5741","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8307","0.0-2.0-0.0","1083","45","post","5","evening","2026-04-15","2026-04-27","2026-05-02T04:05:04.388Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9903","0.0-2.0-1.0","1083","45","post","5","evening","2026-04-15","2026-04-27","2026-05-02T04:05:04.388Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1591","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","witty","helper","PosPos","0","95","positive","positive","95","helper","right","true"
"html-keyboard-response","4","10705","0.0-2.0-0.1","1083","45","post","5","evening","2026-04-15","2026-04-27","2026-05-02T04:05:04.388Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12128","0.0-2.0-1.1","1083","45","post","5","evening","2026-04-15","2026-04-27","2026-05-02T04:05:04.388Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1421","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","unfaithful","delight","PosNeg","1","100","negative","positive","99","delight","right","true"
"html-keyboard-response","6","12931","0.0-2.0-0.2","1083","45","post","5","evening","2026-04-15","2026-04-27","2026-05-02T04:05:04.388Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15039","0.0-2.0-1.2","1083","45","post","5","evening","2026-04-15","2026-04-27","2026-05-02T04:05:04.388Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2107","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","jealous","immoral","NegNeg","32","0","negative","negative","32","jealous","left","true"
"html-keyboard-response","8","15842","0.0-2.0-0.3","1083","45","post","5","evening","2026-04-15","2026-04-27","2026-05-02T04:05:04.388Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17624","0.0-2.0-1.3","1083","45","post","5","evening","2026-04-15","2026-04-27","2026-05-02T04:05:04.388Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1780","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","anxious","witty","PosNeg","4","0","negative","positive","4","witty","right","true"
