"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1086","0.0-0.0","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5993","0.0-1.0","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":830},{""page_index"":1,""viewing_time"":555},{""page_index"":2,""viewing_time"":2963},{""page_index"":3,""viewing_time"":552}]","4900","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6799","0.0-2.0-0.0","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7829","0.0-2.0-1.0","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1022","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","admired","insecure","PosNeg","78","75","positive","negative","3","admired","left","true"
"html-keyboard-response","4","8632","0.0-2.0-0.1","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9889","0.0-2.0-1.1","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1254","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","visionary","irritating","PosNeg","46","11","positive","negative","35","visionary","left","true"
"html-keyboard-response","6","10691","0.0-2.0-0.2","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12106","0.0-2.0-1.2","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1411","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","phony","incompetent","NegNeg","19","2","negative","negative","17","phony","left","true"
"html-keyboard-response","8","12909","0.0-2.0-0.3","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13572","0.0-2.0-1.3","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","660","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","successful","insecure","PosNeg","70","75","positive","negative","5","successful","left","true"
"html-keyboard-response","10","14375","0.0-2.0-0.4","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15456","0.0-2.0-1.4","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1079","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","committed","toxic","PosNeg","79","8","positive","negative","71","committed","left","true"
"html-keyboard-response","12","16259","0.0-2.0-0.5","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17605","0.0-2.0-1.5","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1344","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","hateful","knowledgeable","PosNeg","13","90","negative","positive","77","knowledgeable","right","true"
"html-keyboard-response","14","18408","0.0-2.0-0.6","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","19433","0.0-2.0-1.6","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1020","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","alluring","healthy","PosPos","19","82","positive","positive","63","healthy","right","true"
"html-keyboard-response","16","20236","0.0-2.0-0.7","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","21169","0.0-2.0-1.7","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","930","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","outcast","healthy","PosNeg","84","82","negative","positive","2","healthy","right","true"
"html-keyboard-response","18","21972","0.0-2.0-0.8","1050","55","post","9","morning","2026-03-31","2026-04-14","2026-04-22T13:47:01.563Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
