"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1461","0.0-0.0","1035","13","pre","5","morning","2026-03-20","2026-04-01","2026-03-24T15:34:59.686Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","","","","","","","","","","","","","","","",""
"instructions","1","7345","0.0-1.0","1035","13","pre","5","morning","2026-03-20","2026-04-01","2026-03-24T15:34:59.686Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","[{""page_index"":0,""viewing_time"":2198},{""page_index"":1,""viewing_time"":728},{""page_index"":2,""viewing_time"":2004},{""page_index"":3,""viewing_time"":951}]","5881","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8149","0.0-2.0-0.0","1035","13","pre","5","morning","2026-03-20","2026-04-01","2026-03-24T15:34:59.686Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11527","0.0-2.0-1.0","1035","13","pre","5","morning","2026-03-20","2026-04-01","2026-03-24T15:34:59.686Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","3374","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","spontaneous","burden","PosNeg","25","72","positive","negative","47","burden","right","true"
"html-keyboard-response","4","12330","0.0-2.0-0.1","1035","13","pre","5","morning","2026-03-20","2026-04-01","2026-03-24T15:34:59.686Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13689","0.0-2.0-1.1","1035","13","pre","5","morning","2026-03-20","2026-04-01","2026-03-24T15:34:59.686Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1356","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","visionary","unique","PosPos","20","65","positive","positive","45","unique","right","true"
"html-keyboard-response","6","14492","0.0-2.0-0.2","1035","13","pre","5","morning","2026-03-20","2026-04-01","2026-03-24T15:34:59.686Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16293","0.0-2.0-1.2","1035","13","pre","5","morning","2026-03-20","2026-04-01","2026-03-24T15:34:59.686Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1798","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","successful","eloquent","PosPos","29","45","positive","positive","16","eloquent","right","true"
"html-keyboard-response","8","17096","0.0-2.0-0.3","1035","13","pre","5","morning","2026-03-20","2026-04-01","2026-03-24T15:34:59.686Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18338","0.0-2.0-1.3","1035","13","pre","5","morning","2026-03-20","2026-04-01","2026-03-24T15:34:59.686Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1239","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","pest","insecure","NegNeg","0","85","negative","negative","85","insecure","right","true"
