"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1424","0.0-0.0","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5263","0.0-1.0","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":1029},{""page_index"":1,""viewing_time"":636},{""page_index"":2,""viewing_time"":1465},{""page_index"":3,""viewing_time"":701}]","3832","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6069","0.0-2.0-0.0","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7499","0.0-2.0-1.0","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1423","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","legendary","tolerant","PosPos","36","71","positive","positive","35","tolerant","right","true"
"html-keyboard-response","4","8302","0.0-2.0-0.1","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9460","0.0-2.0-1.1","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1154","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","headache","reliable","PosNeg","49","69","negative","positive","20","reliable","right","true"
"html-keyboard-response","6","10263","0.0-2.0-0.2","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12112","0.0-2.0-1.2","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1846","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","clever","successful","PosPos","66","77","positive","positive","11","successful","right","true"
"html-keyboard-response","8","12915","0.0-2.0-0.3","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14496","0.0-2.0-1.3","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1579","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","awful","creep","NegNeg","0","1","negative","negative","1","awful","left","true"
"html-keyboard-response","10","15299","0.0-2.0-0.4","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","17213","0.0-2.0-1.4","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1911","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","arrogant","patient","PosNeg","87","32","negative","positive","55","arrogant","left","true"
"html-keyboard-response","12","18017","0.0-2.0-0.5","1067","3","pre","1","evening","2026-04-08","2026-04-21","2026-04-09T00:55:52.114Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
