"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2120","0.0-0.0","1045","21","pre","7","evening","2026-03-19","2026-03-31","2026-03-26T05:02:37.165Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","","","","","","","","","","","","","","","",""
"instructions","1","5553","0.0-1.0","1045","21","pre","7","evening","2026-03-19","2026-03-31","2026-03-26T05:02:37.165Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","[{""page_index"":0,""viewing_time"":996},{""page_index"":1,""viewing_time"":657},{""page_index"":2,""viewing_time"":1045},{""page_index"":3,""viewing_time"":730}]","3428","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6360","0.0-2.0-0.0","1045","21","pre","7","evening","2026-03-19","2026-03-31","2026-03-26T05:02:37.165Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7720","0.0-2.0-1.0","1045","21","pre","7","evening","2026-03-19","2026-03-31","2026-03-26T05:02:37.165Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1351","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","flawless","reliable","PosPos","1","95","positive","positive","94","reliable","right","true"
"html-keyboard-response","4","8525","0.0-2.0-0.1","1045","21","pre","7","evening","2026-03-19","2026-03-31","2026-03-26T05:02:37.165Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10026","0.0-2.0-1.1","1045","21","pre","7","evening","2026-03-19","2026-03-31","2026-03-26T05:02:37.165Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1493","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","fool","fun","PosNeg","63","61","negative","positive","2","fun","right","true"
"html-keyboard-response","6","10830","0.0-2.0-0.2","1045","21","pre","7","evening","2026-03-19","2026-03-31","2026-03-26T05:02:37.165Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12333","0.0-2.0-1.2","1045","21","pre","7","evening","2026-03-19","2026-03-31","2026-03-26T05:02:37.165Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1494","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","clever","satisfied","PosPos","90","16","positive","positive","74","clever","left","true"
"html-keyboard-response","8","13138","0.0-2.0-0.3","1045","21","pre","7","evening","2026-03-19","2026-03-31","2026-03-26T05:02:37.165Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14626","0.0-2.0-1.3","1045","21","pre","7","evening","2026-03-19","2026-03-31","2026-03-26T05:02:37.165Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1480","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","pleased","anxious","PosNeg","15","86","positive","negative","71","anxious","right","true"
