"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1828","0.0-0.0","1083","54","post","8","evening","2026-04-15","2026-04-27","2026-05-05T04:56:14.166Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","4731","0.0-1.0","1083","54","post","8","evening","2026-04-15","2026-04-27","2026-05-05T04:56:14.166Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":707},{""page_index"":1,""viewing_time"":661},{""page_index"":2,""viewing_time"":911},{""page_index"":3,""viewing_time"":618}]","2898","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5536","0.0-2.0-0.0","1083","54","post","8","evening","2026-04-15","2026-04-27","2026-05-05T04:56:14.166Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7119","0.0-2.0-1.0","1083","54","post","8","evening","2026-04-15","2026-04-27","2026-05-05T04:56:14.166Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1577","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","arrogant","legendary","PosNeg","0","87","negative","positive","87","legendary","right","true"
"html-keyboard-response","4","7922","0.0-2.0-0.1","1083","54","post","8","evening","2026-04-15","2026-04-27","2026-05-05T04:56:14.166Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9460","0.0-2.0-1.1","1083","54","post","8","evening","2026-04-15","2026-04-27","2026-05-05T04:56:14.166Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1533","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","traitor","bully","NegNeg","0","2","negative","negative","2","bully","right","true"
"html-keyboard-response","6","10262","0.0-2.0-0.2","1083","54","post","8","evening","2026-04-15","2026-04-27","2026-05-05T04:56:14.166Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11179","0.0-2.0-1.2","1083","54","post","8","evening","2026-04-15","2026-04-27","2026-05-05T04:56:14.166Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","916","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","charming","wise","PosPos","89","92","positive","positive","3","charming","left","true"
"html-keyboard-response","8","11982","0.0-2.0-0.3","1083","54","post","8","evening","2026-04-15","2026-04-27","2026-05-05T04:56:14.166Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13162","0.0-2.0-1.3","1083","54","post","8","evening","2026-04-15","2026-04-27","2026-05-05T04:56:14.166Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1178","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","selfish","fun","PosNeg","2","100","negative","positive","98","fun","right","true"
