"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2007","0.0-0.0","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","4323","0.0-1.0","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":623},{""page_index"":1,""viewing_time"":453},{""page_index"":2,""viewing_time"":591},{""page_index"":3,""viewing_time"":642}]","2310","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5126","0.0-2.0-0.0","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6816","0.0-2.0-1.0","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1684","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","flawless","enthusiastic","PosPos","23","95","positive","positive","72","enthusiastic","right","true"
"html-keyboard-response","4","7618","0.0-2.0-0.1","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9924","0.0-2.0-1.1","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2301","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","excited","expert","PosPos","81","65","positive","positive","16","excited","left","true"
"html-keyboard-response","6","10726","0.0-2.0-0.2","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11991","0.0-2.0-1.2","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1264","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","champion","stingy","PosNeg","83","23","positive","negative","60","champion","left","true"
"html-keyboard-response","8","12793","0.0-2.0-0.3","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13983","0.0-2.0-1.3","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1189","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","smiley","flawless","PosPos","92","23","positive","positive","69","smiley","left","true"
"html-keyboard-response","10","14785","0.0-2.0-0.4","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16301","0.0-2.0-1.4","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1514","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","stingy","satisfied","PosNeg","23","67","negative","positive","44","satisfied","right","true"
"html-keyboard-response","12","17104","0.0-2.0-0.5","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","19250","0.0-2.0-1.5","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2144","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","helper","distressed","PosNeg","89","16","positive","negative","73","helper","left","true"
"html-keyboard-response","14","20053","0.0-2.0-0.6","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","22059","0.0-2.0-1.6","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2005","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","jealous","honest","PosNeg","2","98","negative","positive","96","honest","right","true"
"html-keyboard-response","16","22862","0.0-2.0-0.7","1027","59","post","10","afternoon","2026-03-23","2026-04-04","2026-04-14T00:10:13.313Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
