"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2219","0.0-0.0","1024","18","pre","6","evening","2026-02-18","2026-03-02","2026-02-24T03:52:32.112Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","7778","0.0-1.0","1024","18","pre","6","evening","2026-02-18","2026-03-02","2026-02-24T03:52:32.112Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":1507},{""page_index"":1,""viewing_time"":921},{""page_index"":2,""viewing_time"":2029},{""page_index"":3,""viewing_time"":1100}]","5557","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8581","0.0-2.0-0.0","1024","18","pre","6","evening","2026-02-18","2026-03-02","2026-02-24T03:52:32.112Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10524","0.0-2.0-1.0","1024","18","pre","6","evening","2026-02-18","2026-03-02","2026-02-24T03:52:32.112Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1938","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","legendary","awkward","PosNeg","1","3","positive","negative","2","awkward","right","true"
"html-keyboard-response","4","11327","0.0-2.0-0.1","1024","18","pre","6","evening","2026-02-18","2026-03-02","2026-02-24T03:52:32.112Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12937","0.0-2.0-1.1","1024","18","pre","6","evening","2026-02-18","2026-03-02","2026-02-24T03:52:32.112Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1608","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","clever","hesitant","PosNeg","94","9","positive","negative","85","clever","left","true"
"html-keyboard-response","6","13739","0.0-2.0-0.2","1024","18","pre","6","evening","2026-02-18","2026-03-02","2026-02-24T03:52:32.112Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15183","0.0-2.0-1.2","1024","18","pre","6","evening","2026-02-18","2026-03-02","2026-02-24T03:52:32.112Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1442","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","lovable","unpleasant","PosNeg","100","0","positive","negative","100","lovable","left","true"
"html-keyboard-response","8","15985","0.0-2.0-0.3","1024","18","pre","6","evening","2026-02-18","2026-03-02","2026-02-24T03:52:32.112Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18113","0.0-2.0-1.3","1024","18","pre","6","evening","2026-02-18","2026-03-02","2026-02-24T03:52:32.112Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","2127","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","deceitful","flawless","PosNeg","0","28","negative","positive","28","flawless","right","true"
