"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1378","0.0-0.0","1107","22","pre","8","morning","2026-06-03","2026-06-15","2026-06-10T15:48:43.190Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","5103","0.0-1.0","1107","22","pre","8","morning","2026-06-03","2026-06-15","2026-06-10T15:48:43.190Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":973},{""page_index"":1,""viewing_time"":800},{""page_index"":2,""viewing_time"":990},{""page_index"":3,""viewing_time"":959}]","3723","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5909","0.0-2.0-0.0","1107","22","pre","8","morning","2026-06-03","2026-06-15","2026-06-10T15:48:43.190Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7922","0.0-2.0-1.0","1107","22","pre","8","morning","2026-06-03","2026-06-15","2026-06-10T15:48:43.190Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","1995","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","insecure","carefree","PosNeg","55","17","negative","positive","38","insecure","left","true"
"html-keyboard-response","4","8726","0.0-2.0-0.1","1107","22","pre","8","morning","2026-06-03","2026-06-15","2026-06-10T15:48:43.190Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10159","0.0-2.0-1.1","1107","22","pre","8","morning","2026-06-03","2026-06-15","2026-06-10T15:48:43.190Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","1430","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","awkward","eloquent","PosNeg","84","0","negative","positive","84","awkward","left","true"
"html-keyboard-response","6","10962","0.0-2.0-0.2","1107","22","pre","8","morning","2026-06-03","2026-06-15","2026-06-10T15:48:43.190Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13099","0.0-2.0-1.2","1107","22","pre","8","morning","2026-06-03","2026-06-15","2026-06-10T15:48:43.190Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2130","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","excited","charming","PosPos","47","4","positive","positive","43","excited","left","true"
"html-keyboard-response","8","13903","0.0-2.0-0.3","1107","22","pre","8","morning","2026-06-03","2026-06-15","2026-06-10T15:48:43.190Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16499","0.0-2.0-1.3","1107","22","pre","8","morning","2026-06-03","2026-06-15","2026-06-10T15:48:43.190Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2590","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","appealing","achiever","PosPos","10","51","positive","positive","41","achiever","right","true"
