"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2133","0.0-0.0","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","","","","","","","","","","","","","","","",""
"instructions","1","6421","0.0-1.0","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","[{""page_index"":0,""viewing_time"":923},{""page_index"":1,""viewing_time"":1224},{""page_index"":2,""viewing_time"":1237},{""page_index"":3,""viewing_time"":896}]","4281","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7225","0.0-2.0-0.0","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10423","0.0-2.0-1.0","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","3173","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","menace","admired","PosNeg","25","44","negative","positive","19","admired","right","true"
"html-keyboard-response","4","11230","0.0-2.0-0.1","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13546","0.0-2.0-1.1","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","2303","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","arrogant","virtuous","PosNeg","19","51","negative","positive","32","virtuous","right","true"
"html-keyboard-response","6","14351","0.0-2.0-0.2","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17598","0.0-2.0-1.2","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","3235","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","appealing","clever","PosPos","35","70","positive","positive","35","clever","right","true"
"html-keyboard-response","8","18403","0.0-2.0-0.3","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20283","0.0-2.0-1.3","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1861","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","resourceful","devoted","PosPos","95","76","positive","positive","19","resourceful","left","true"
"html-keyboard-response","10","21088","0.0-2.0-0.4","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","23738","0.0-2.0-1.4","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","2640","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","inadequate","alone","NegNeg","15","94","negative","negative","79","alone","right","true"
"html-keyboard-response","12","24543","0.0-2.0-0.5","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","27254","0.0-2.0-1.5","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","2692","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","boring","sensible","PosNeg","19","87","negative","positive","68","sensible","right","true"
"html-keyboard-response","14","28057","0.0-2.0-0.6","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","31510","0.0-2.0-1.6","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","3449","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","bitter","boring","NegNeg","25","19","negative","negative","6","boring","right","true"
"html-keyboard-response","16","32313","0.0-2.0-0.7","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","35485","0.0-2.0-1.7","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","3167","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","irresponsible","anxious","NegNeg","29","49","negative","negative","20","anxious","right","true"
"html-keyboard-response","18","36291","0.0-2.0-0.8","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","40201","0.0-2.0-1.8","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","3903","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","smart","heartbroken","PosNeg","91","46","positive","negative","45","smart","left","true"
"html-keyboard-response","20","41005","0.0-2.0-0.9","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","45588","0.0-2.0-1.9","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","4577","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","appealing","merciful","PosPos","35","59","positive","positive","24","merciful","right","true"
"html-keyboard-response","22","46397","0.0-2.0-0.10","1106","27","pre","9","evening","2026-06-10","2026-06-22","2026-06-19T02:57:57.598Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
