"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1496","0.0-0.0","1070","42","post","4","evening","2026-05-20","2026-06-01","2026-06-05T03:49:42.416Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","5537","0.0-1.0","1070","42","post","4","evening","2026-05-20","2026-06-01","2026-06-05T03:49:42.416Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1446},{""page_index"":1,""viewing_time"":1186},{""page_index"":2,""viewing_time"":930},{""page_index"":3,""viewing_time"":475}]","4038","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6341","0.0-2.0-0.0","1070","42","post","4","evening","2026-05-20","2026-06-01","2026-06-05T03:49:42.416Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7828","0.0-2.0-1.0","1070","42","post","4","evening","2026-05-20","2026-06-01","2026-06-05T03:49:42.416Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1484","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","pleased","menace","PosNeg","98","0","positive","negative","98","pleased","left","true"
"html-keyboard-response","4","8631","0.0-2.0-0.1","1070","42","post","4","evening","2026-05-20","2026-06-01","2026-06-05T03:49:42.416Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10093","0.0-2.0-1.1","1070","42","post","4","evening","2026-05-20","2026-06-01","2026-06-05T03:49:42.416Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1459","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","legendary","humorous","PosPos","49","99","positive","positive","50","humorous","right","true"
"html-keyboard-response","6","10895","0.0-2.0-0.2","1070","42","post","4","evening","2026-05-20","2026-06-01","2026-06-05T03:49:42.416Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12931","0.0-2.0-1.2","1070","42","post","4","evening","2026-05-20","2026-06-01","2026-06-05T03:49:42.416Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2034","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","spectacular","regretful","PosNeg","50","59","positive","negative","9","regretful","right","true"
"html-keyboard-response","8","13733","0.0-2.0-0.3","1070","42","post","4","evening","2026-05-20","2026-06-01","2026-06-05T03:49:42.416Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15535","0.0-2.0-1.3","1070","42","post","4","evening","2026-05-20","2026-06-01","2026-06-05T03:49:42.416Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1799","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","valued","unfaithful","PosNeg","100","16","positive","negative","84","valued","left","true"
