"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1914","0.0-0.0","1067","50","post","7","afternoon","2026-04-08","2026-04-21","2026-04-27T20:00:38.539Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","4610","0.0-1.0","1067","50","post","7","afternoon","2026-04-08","2026-04-21","2026-04-27T20:00:38.539Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":614},{""page_index"":1,""viewing_time"":463},{""page_index"":2,""viewing_time"":1113},{""page_index"":3,""viewing_time"":502}]","2693","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5416","0.0-2.0-0.0","1067","50","post","7","afternoon","2026-04-08","2026-04-21","2026-04-27T20:00:38.539Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6896","0.0-2.0-1.0","1067","50","post","7","afternoon","2026-04-08","2026-04-21","2026-04-27T20:00:38.539Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1473","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","unlucky","traitor","NegNeg","12","1","negative","negative","11","unlucky","left","true"
"html-keyboard-response","4","7699","0.0-2.0-0.1","1067","50","post","7","afternoon","2026-04-08","2026-04-21","2026-04-27T20:00:38.539Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8874","0.0-2.0-1.1","1067","50","post","7","afternoon","2026-04-08","2026-04-21","2026-04-27T20:00:38.539Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1173","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","fun","gentle","PosPos","81","66","positive","positive","15","fun","left","true"
"html-keyboard-response","6","9676","0.0-2.0-0.2","1067","50","post","7","afternoon","2026-04-08","2026-04-21","2026-04-27T20:00:38.539Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10727","0.0-2.0-1.2","1067","50","post","7","afternoon","2026-04-08","2026-04-21","2026-04-27T20:00:38.539Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1048","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","courteous","decisive","PosPos","91","50","positive","positive","41","courteous","left","true"
"html-keyboard-response","8","11530","0.0-2.0-0.3","1067","50","post","7","afternoon","2026-04-08","2026-04-21","2026-04-27T20:00:38.539Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12710","0.0-2.0-1.3","1067","50","post","7","afternoon","2026-04-08","2026-04-21","2026-04-27T20:00:38.539Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1177","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","helpless","unwanted","NegNeg","69","0","negative","negative","69","helpless","left","true"
