"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1331","0.0-0.0","1071","12","pre","4","evening","2026-06-09","2026-06-23","2026-06-13T00:33:51.951Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","4306","0.0-1.0","1071","12","pre","4","evening","2026-06-09","2026-06-23","2026-06-13T00:33:51.951Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":838},{""page_index"":1,""viewing_time"":607},{""page_index"":2,""viewing_time"":808},{""page_index"":3,""viewing_time"":716}]","2970","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5109","0.0-2.0-0.0","1071","12","pre","4","evening","2026-06-09","2026-06-23","2026-06-13T00:33:51.951Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6583","0.0-2.0-1.0","1071","12","pre","4","evening","2026-06-09","2026-06-23","2026-06-13T00:33:51.951Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1470","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","carefree","learner","PosPos","29","100","positive","positive","71","learner","right","true"
"html-keyboard-response","4","7386","0.0-2.0-0.1","1071","12","pre","4","evening","2026-06-09","2026-06-23","2026-06-13T00:33:51.951Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8423","0.0-2.0-1.1","1071","12","pre","4","evening","2026-06-09","2026-06-23","2026-06-13T00:33:51.951Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1036","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","committed","blissful","PosPos","94","9","positive","positive","85","committed","left","true"
"html-keyboard-response","6","9225","0.0-2.0-0.2","1071","12","pre","4","evening","2026-06-09","2026-06-23","2026-06-13T00:33:51.951Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10657","0.0-2.0-1.2","1071","12","pre","4","evening","2026-06-09","2026-06-23","2026-06-13T00:33:51.951Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1429","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","helper","gentle","PosPos","94","65","positive","positive","29","helper","left","true"
"html-keyboard-response","8","11459","0.0-2.0-0.3","1071","12","pre","4","evening","2026-06-09","2026-06-23","2026-06-13T00:33:51.951Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12752","0.0-2.0-1.3","1071","12","pre","4","evening","2026-06-09","2026-06-23","2026-06-13T00:33:51.951Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1291","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","grateful","liar","PosNeg","74","1","positive","negative","73","grateful","left","true"
