"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","966","0.0-0.0","1015","42","post","4","evening","2026-04-07","2026-04-19","2026-04-23T03:47:14.581Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","","","","","","","","","","","","","","","",""
"instructions","1","3056","0.0-1.0","1015","42","post","4","evening","2026-04-07","2026-04-19","2026-04-23T03:47:14.581Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","[{""page_index"":0,""viewing_time"":673},{""page_index"":1,""viewing_time"":438},{""page_index"":2,""viewing_time"":490},{""page_index"":3,""viewing_time"":485}]","2087","","","","","","","","","","","","","","",""
"html-keyboard-response","2","3859","0.0-2.0-0.0","1015","42","post","4","evening","2026-04-07","2026-04-19","2026-04-23T03:47:14.581Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","4401","0.0-2.0-1.0","1015","42","post","4","evening","2026-04-07","2026-04-19","2026-04-23T03:47:14.581Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","538","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","wise","devoted","PosPos","100","100","positive","positive","0","wise","left","true"
"html-keyboard-response","4","5204","0.0-2.0-0.1","1015","42","post","4","evening","2026-04-07","2026-04-19","2026-04-23T03:47:14.581Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7986","0.0-2.0-1.1","1015","42","post","4","evening","2026-04-07","2026-04-19","2026-04-23T03:47:14.581Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","2778","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","idealistic","easygoing","PosPos","100","48","positive","positive","52","idealistic","left","true"
"html-keyboard-response","6","8791","0.0-2.0-0.2","1015","42","post","4","evening","2026-04-07","2026-04-19","2026-04-23T03:47:14.581Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10783","0.0-2.0-1.2","1015","42","post","4","evening","2026-04-07","2026-04-19","2026-04-23T03:47:14.581Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","1988","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","tolerant","courteous","PosPos","100","100","positive","positive","0","tolerant","left","true"
"html-keyboard-response","8","11594","0.0-2.0-0.3","1015","42","post","4","evening","2026-04-07","2026-04-19","2026-04-23T03:47:14.581Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13108","0.0-2.0-1.3","1015","42","post","4","evening","2026-04-07","2026-04-19","2026-04-23T03:47:14.581Z","Mozilla/5.0 (Linux; Android 14; Pixel 4a (5G) Build/UP1A.231105.001.B2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","379","674","240","","1509","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","companion","arrogant","PosNeg","100","0","positive","negative","100","companion","left","true"
