"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1985","0.0-0.0","1021","48","post","6","evening","2026-02-12","2026-02-24","2026-03-02T05:43:24.449Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","5138","0.0-1.0","1021","48","post","6","evening","2026-02-12","2026-02-24","2026-03-02T05:43:24.449Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":1131},{""page_index"":1,""viewing_time"":604},{""page_index"":2,""viewing_time"":673},{""page_index"":3,""viewing_time"":743}]","3152","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5941","0.0-2.0-0.0","1021","48","post","6","evening","2026-02-12","2026-02-24","2026-03-02T05:43:24.449Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7672","0.0-2.0-1.0","1021","48","post","6","evening","2026-02-12","2026-02-24","2026-03-02T05:43:24.449Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1728","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","distressed","legendary","PosNeg","22","94","negative","positive","72","legendary","right","true"
"html-keyboard-response","4","8474","0.0-2.0-0.1","1021","48","post","6","evening","2026-02-12","2026-02-24","2026-03-02T05:43:24.449Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10214","0.0-2.0-1.1","1021","48","post","6","evening","2026-02-12","2026-02-24","2026-03-02T05:43:24.449Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1738","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","blissful","repulsive","PosNeg","77","16","positive","negative","61","blissful","left","true"
"html-keyboard-response","6","11016","0.0-2.0-0.2","1021","48","post","6","evening","2026-02-12","2026-02-24","2026-03-02T05:43:24.449Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12473","0.0-2.0-1.2","1021","48","post","6","evening","2026-02-12","2026-02-24","2026-03-02T05:43:24.449Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1455","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","hater","carefree","PosNeg","29","82","negative","positive","53","carefree","right","true"
"html-keyboard-response","8","13275","0.0-2.0-0.3","1021","48","post","6","evening","2026-02-12","2026-02-24","2026-03-02T05:43:24.449Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16281","0.0-2.0-1.3","1021","48","post","6","evening","2026-02-12","2026-02-24","2026-03-02T05:43:24.449Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","3005","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","insecure","creep","NegNeg","17","5","negative","negative","12","insecure","left","true"
