"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1518","0.0-0.0","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","","","","","","","","","","","","","","","",""
"instructions","1","8853","0.0-1.0","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","[{""page_index"":0,""viewing_time"":1022},{""page_index"":1,""viewing_time"":1562},{""page_index"":2,""viewing_time"":3295},{""page_index"":3,""viewing_time"":1450}]","7331","","","","","","","","","","","","","","",""
"html-keyboard-response","2","9658","0.0-2.0-0.0","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11365","0.0-2.0-1.0","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1702","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","skilled","anxious","PosNeg","27","95","positive","negative","68","anxious","right","true"
"html-keyboard-response","4","12168","0.0-2.0-0.1","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","14107","0.0-2.0-1.1","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1937","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","jealous","spirited","PosNeg","69","95","negative","positive","26","jealous","left","true"
"html-keyboard-response","6","14910","0.0-2.0-0.2","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16027","0.0-2.0-1.2","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1114","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","insecure","flawless","PosNeg","85","0","negative","positive","85","insecure","left","true"
"html-keyboard-response","8","16830","0.0-2.0-0.3","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18875","0.0-2.0-1.3","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","2043","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","excited","respectable","PosPos","49","52","positive","positive","3","respectable","right","true"
"html-keyboard-response","10","19678","0.0-2.0-0.4","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","21407","0.0-2.0-1.4","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1726","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","reliable","companion","PosPos","12","91","positive","positive","79","companion","right","true"
"html-keyboard-response","12","22210","0.0-2.0-0.5","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","24014","0.0-2.0-1.5","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1800","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","honest","talented","PosPos","88","8","positive","positive","80","honest","left","true"
"html-keyboard-response","14","24818","0.0-2.0-0.6","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","26833","0.0-2.0-1.6","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","2012","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","outcast","jealous","NegNeg","23","69","negative","negative","46","outcast","left","true"
"html-keyboard-response","16","27636","0.0-2.0-0.7","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","29341","0.0-2.0-1.7","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1703","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","sophisticated","unforgivable","PosNeg","4","0","positive","negative","4","sophisticated","left","true"
"html-keyboard-response","18","30144","0.0-2.0-0.8","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","32553","0.0-2.0-1.8","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","2406","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","cruel","expert","PosNeg","4","3","negative","positive","1","cruel","left","true"
"html-keyboard-response","20","33355","0.0-2.0-0.9","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","34714","0.0-2.0-1.9","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1356","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","admired","awkward","PosNeg","17","49","positive","negative","32","awkward","right","true"
"html-keyboard-response","22","35516","0.0-2.0-0.10","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","36734","0.0-2.0-1.10","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1214","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","thoughtful","sadistic","PosNeg","93","0","positive","negative","93","thoughtful","left","true"
"html-keyboard-response","24","37537","0.0-2.0-0.11","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","38963","0.0-2.0-1.11","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1423","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","12","hesitant","jerk","NegNeg","82","10","negative","negative","72","hesitant","left","true"
"html-keyboard-response","26","39766","0.0-2.0-0.12","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","42020","0.0-2.0-1.12","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","2251","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","13","hopeful","regretful","PosNeg","74","15","positive","negative","59","regretful","right","true"
"html-keyboard-response","28","42823","0.0-2.0-0.13","1035","4","pre","2","morning","2026-03-20","2026-04-01","2026-03-21T15:36:56.783Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
