"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2168","0.0-0.0","1070","28","pre","10","morning","2026-05-20","2026-06-01","2026-05-29T17:06:18.797Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","7427","0.0-1.0","1070","28","pre","10","morning","2026-05-20","2026-06-01","2026-05-29T17:06:18.797Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1689},{""page_index"":1,""viewing_time"":1302},{""page_index"":2,""viewing_time"":1117},{""page_index"":3,""viewing_time"":1147}]","5255","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8229","0.0-2.0-0.0","1070","28","pre","10","morning","2026-05-20","2026-06-01","2026-05-29T17:06:18.797Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10269","0.0-2.0-1.0","1070","28","pre","10","morning","2026-05-20","2026-06-01","2026-05-29T17:06:18.797Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2036","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","wise","unfaithful","PosNeg","86","12","positive","negative","74","wise","left","true"
"html-keyboard-response","4","11072","0.0-2.0-0.1","1070","28","pre","10","morning","2026-05-20","2026-06-01","2026-05-29T17:06:18.797Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12593","0.0-2.0-1.1","1070","28","pre","10","morning","2026-05-20","2026-06-01","2026-05-29T17:06:18.797Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1518","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","quitter","skilled","PosNeg","28","97","negative","positive","69","skilled","right","true"
"html-keyboard-response","6","13395","0.0-2.0-0.2","1070","28","pre","10","morning","2026-05-20","2026-06-01","2026-05-29T17:06:18.797Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15083","0.0-2.0-1.2","1070","28","pre","10","morning","2026-05-20","2026-06-01","2026-05-29T17:06:18.797Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1687","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","flawless","satisfied","PosPos","0","95","positive","positive","95","satisfied","right","true"
"html-keyboard-response","8","15885","0.0-2.0-0.3","1070","28","pre","10","morning","2026-05-20","2026-06-01","2026-05-29T17:06:18.797Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17396","0.0-2.0-1.3","1070","28","pre","10","morning","2026-05-20","2026-06-01","2026-05-29T17:06:18.797Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1509","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","peaceful","jerk","PosNeg","97","5","positive","negative","92","peaceful","left","true"
