"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1485","0.0-0.0","1070","20","pre","7","afternoon","2026-05-20","2026-06-01","2026-05-26T22:08:25.784Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","6750","0.0-1.0","1070","20","pre","7","afternoon","2026-05-20","2026-06-01","2026-05-26T22:08:25.784Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1434},{""page_index"":1,""viewing_time"":1282},{""page_index"":2,""viewing_time"":1214},{""page_index"":3,""viewing_time"":1333}]","5263","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7553","0.0-2.0-0.0","1070","20","pre","7","afternoon","2026-05-20","2026-06-01","2026-05-26T22:08:25.784Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9003","0.0-2.0-1.0","1070","20","pre","7","afternoon","2026-05-20","2026-06-01","2026-05-26T22:08:25.784Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","577","420","","1447","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","degenerate","resourceful","PosNeg","0","100","negative","positive","100","resourceful","right","true"
"html-keyboard-response","4","9805","0.0-2.0-0.1","1070","20","pre","7","afternoon","2026-05-20","2026-06-01","2026-05-26T22:08:25.784Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12016","0.0-2.0-1.1","1070","20","pre","7","afternoon","2026-05-20","2026-06-01","2026-05-26T22:08:25.784Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","577","420","","2209","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","arrogant","fraud","NegNeg","49","12","negative","negative","37","arrogant","left","true"
"html-keyboard-response","6","12818","0.0-2.0-0.2","1070","20","pre","7","afternoon","2026-05-20","2026-06-01","2026-05-26T22:08:25.784Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14692","0.0-2.0-1.2","1070","20","pre","7","afternoon","2026-05-20","2026-06-01","2026-05-26T22:08:25.784Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","577","420","","1871","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","sensible","flawless","PosPos","100","0","positive","positive","100","sensible","left","true"
"html-keyboard-response","8","15493","0.0-2.0-0.3","1070","20","pre","7","afternoon","2026-05-20","2026-06-01","2026-05-26T22:08:25.784Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17196","0.0-2.0-1.3","1070","20","pre","7","afternoon","2026-05-20","2026-06-01","2026-05-26T22:08:25.784Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.120 Mobile Safari/537.36","328","577","420","","1701","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","flawless","excited","PosPos","0","86","positive","positive","86","excited","right","true"
