"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1430","0.0-0.0","1096","35","post","2","afternoon","2026-05-13","2026-05-25","2026-05-26T18:42:41.981Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","","","","","","","","","","","","","","","",""
"instructions","1","4407","0.0-1.0","1096","35","post","2","afternoon","2026-05-13","2026-05-25","2026-05-26T18:42:41.981Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","[{""page_index"":0,""viewing_time"":901},{""page_index"":1,""viewing_time"":685},{""page_index"":2,""viewing_time"":750},{""page_index"":3,""viewing_time"":633}]","2970","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5212","0.0-2.0-0.0","1096","35","post","2","afternoon","2026-05-13","2026-05-25","2026-05-26T18:42:41.981Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6755","0.0-2.0-1.0","1096","35","post","2","afternoon","2026-05-13","2026-05-25","2026-05-26T18:42:41.981Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","1533","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","spontaneous","friend","PosPos","21","98","positive","positive","77","friend","right","true"
"html-keyboard-response","4","7558","0.0-2.0-0.1","1096","35","post","2","afternoon","2026-05-13","2026-05-25","2026-05-26T18:42:41.981Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8965","0.0-2.0-1.1","1096","35","post","2","afternoon","2026-05-13","2026-05-25","2026-05-26T18:42:41.981Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","1401","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","knowledgeable","bully","PosNeg","81","68","positive","negative","13","knowledgeable","left","true"
"html-keyboard-response","6","9773","0.0-2.0-0.2","1096","35","post","2","afternoon","2026-05-13","2026-05-25","2026-05-26T18:42:41.981Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11468","0.0-2.0-1.2","1096","35","post","2","afternoon","2026-05-13","2026-05-25","2026-05-26T18:42:41.981Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","1688","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","arrogant","toxic","NegNeg","67","5","negative","negative","62","arrogant","left","true"
"html-keyboard-response","8","12273","0.0-2.0-0.3","1096","35","post","2","afternoon","2026-05-13","2026-05-25","2026-05-26T18:42:41.981Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14113","0.0-2.0-1.3","1096","35","post","2","afternoon","2026-05-13","2026-05-25","2026-05-26T18:42:41.981Z","Mozilla/5.0 (Linux; Android 15; motorola razr 2023 Build/V1TVS35H.41-24-3-12-3-1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.121 Mobile Safari/537.36","379","796","240","","1834","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","resourceful","playful","PosPos","86","89","positive","positive","3","resourceful","left","true"
