"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1916","0.0-0.0","1106","54","post","8","evening","2026-06-04","2026-06-22","2026-06-30T03:19:08.917Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","","","","","","","","","","","","","","","",""
"instructions","1","4896","0.0-1.0","1106","54","post","8","evening","2026-06-04","2026-06-22","2026-06-30T03:19:08.917Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","[{""page_index"":0,""viewing_time"":813},{""page_index"":1,""viewing_time"":824},{""page_index"":2,""viewing_time"":862},{""page_index"":3,""viewing_time"":469}]","2969","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5704","0.0-2.0-0.0","1106","54","post","8","evening","2026-06-04","2026-06-22","2026-06-30T03:19:08.917Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7605","0.0-2.0-1.0","1106","54","post","8","evening","2026-06-04","2026-06-22","2026-06-30T03:19:08.917Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1875","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","unlucky","unbearable","NegNeg","66","31","negative","negative","35","unlucky","left","true"
"html-keyboard-response","4","8410","0.0-2.0-0.1","1106","54","post","8","evening","2026-06-04","2026-06-22","2026-06-30T03:19:08.917Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9617","0.0-2.0-1.1","1106","54","post","8","evening","2026-06-04","2026-06-22","2026-06-30T03:19:08.917Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1201","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","bully","awkward","NegNeg","5","22","negative","negative","17","awkward","right","true"
"html-keyboard-response","6","10423","0.0-2.0-0.2","1106","54","post","8","evening","2026-06-04","2026-06-22","2026-06-30T03:19:08.917Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12144","0.0-2.0-1.2","1106","54","post","8","evening","2026-06-04","2026-06-22","2026-06-30T03:19:08.917Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1708","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","quitter","uninvited","NegNeg","14","81","negative","negative","67","uninvited","right","true"
"html-keyboard-response","8","12948","0.0-2.0-0.3","1106","54","post","8","evening","2026-06-04","2026-06-22","2026-06-30T03:19:08.917Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17959","0.0-2.0-1.3","1106","54","post","8","evening","2026-06-04","2026-06-22","2026-06-30T03:19:08.917Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","4","regretful","negligent","NegNeg","51","27","negative","negative","24","null","null","false"
