"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1294","0.0-0.0","1060","59","post","10","afternoon","2026-04-15","2026-04-28","2026-05-07T20:46:16.969Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","7357","0.0-1.0","1060","59","post","10","afternoon","2026-04-15","2026-04-28","2026-05-07T20:46:16.969Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":1845},{""page_index"":1,""viewing_time"":614},{""page_index"":2,""viewing_time"":2844},{""page_index"":3,""viewing_time"":754}]","6058","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8162","0.0-2.0-0.0","1060","59","post","10","afternoon","2026-04-15","2026-04-28","2026-05-07T20:46:16.969Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9567","0.0-2.0-1.0","1060","59","post","10","afternoon","2026-04-15","2026-04-28","2026-05-07T20:46:16.969Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1398","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","slob","visionary","PosNeg","19","83","negative","positive","64","visionary","right","true"
"html-keyboard-response","4","10370","0.0-2.0-0.1","1060","59","post","10","afternoon","2026-04-15","2026-04-28","2026-05-07T20:46:16.969Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11523","0.0-2.0-1.1","1060","59","post","10","afternoon","2026-04-15","2026-04-28","2026-05-07T20:46:16.969Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1149","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","blissful","helpless","PosNeg","16","6","positive","negative","10","blissful","left","true"
"html-keyboard-response","6","12325","0.0-2.0-0.2","1060","59","post","10","afternoon","2026-04-15","2026-04-28","2026-05-07T20:46:16.969Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14881","0.0-2.0-1.2","1060","59","post","10","afternoon","2026-04-15","2026-04-28","2026-05-07T20:46:16.969Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2553","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","sadistic","awful","NegNeg","2","6","negative","negative","4","awful","right","true"
"html-keyboard-response","8","15683","0.0-2.0-0.3","1060","59","post","10","afternoon","2026-04-15","2026-04-28","2026-05-07T20:46:16.969Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17790","0.0-2.0-1.3","1060","59","post","10","afternoon","2026-04-15","2026-04-28","2026-05-07T20:46:16.969Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2105","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","flawless","incompetent","PosNeg","8","9","positive","negative","1","flawless","left","true"
