"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1220","0.0-0.0","1107","57","post","9","evening","2026-06-03","2026-06-15","2026-06-24T03:16:59.924Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","7851","0.0-1.0","1107","57","post","9","evening","2026-06-03","2026-06-15","2026-06-24T03:16:59.924Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":4162},{""page_index"":1,""viewing_time"":568},{""page_index"":2,""viewing_time"":1084},{""page_index"":3,""viewing_time"":815}]","6629","","","","","","","","","","","","","","",""
"html-keyboard-response","2","8656","0.0-2.0-0.0","1107","57","post","9","evening","2026-06-03","2026-06-15","2026-06-24T03:16:59.924Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11147","0.0-2.0-1.0","1107","57","post","9","evening","2026-06-03","2026-06-15","2026-06-24T03:16:59.924Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2485","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","degenerate","proficient","PosNeg","0","45","negative","positive","45","proficient","right","true"
"html-keyboard-response","4","11951","0.0-2.0-0.1","1107","57","post","9","evening","2026-06-03","2026-06-15","2026-06-24T03:16:59.924Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","15052","0.0-2.0-1.1","1107","57","post","9","evening","2026-06-03","2026-06-15","2026-06-24T03:16:59.924Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","3095","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","pleased","heartbroken","PosNeg","58","59","positive","negative","1","heartbroken","right","true"
"html-keyboard-response","6","15855","0.0-2.0-0.2","1107","57","post","9","evening","2026-06-03","2026-06-15","2026-06-24T03:16:59.924Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","19750","0.0-2.0-1.2","1107","57","post","9","evening","2026-06-03","2026-06-15","2026-06-24T03:16:59.924Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","3893","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","hateful","hesitant","NegNeg","0","78","negative","negative","78","hesitant","right","true"
"html-keyboard-response","8","20554","0.0-2.0-0.3","1107","57","post","9","evening","2026-06-03","2026-06-15","2026-06-24T03:16:59.924Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","22659","0.0-2.0-1.3","1107","57","post","9","evening","2026-06-03","2026-06-15","2026-06-24T03:16:59.924Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/149.0.7827.91 Mobile Safari/537.36","379","705","240","","2099","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","courteous","pleased","PosPos","80","58","positive","positive","22","pleased","right","true"
