"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1504","0.0-0.0","1013","34","post","2","morning","2026-02-05","2026-02-17","2026-02-18T16:56:13.896Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","","","","","","","","","","","","","","","",""
"instructions","1","6650","0.0-1.0","1013","34","post","2","morning","2026-02-05","2026-02-17","2026-02-18T16:56:13.896Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","[{""page_index"":0,""viewing_time"":1085},{""page_index"":1,""viewing_time"":741},{""page_index"":2,""viewing_time"":1513},{""page_index"":3,""viewing_time"":1801}]","5141","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7455","0.0-2.0-0.0","1013","34","post","2","morning","2026-02-05","2026-02-17","2026-02-18T16:56:13.896Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9374","0.0-2.0-1.0","1013","34","post","2","morning","2026-02-05","2026-02-17","2026-02-18T16:56:13.896Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","1914","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","decisive","pest","PosNeg","48","0","positive","negative","48","decisive","left","true"
"html-keyboard-response","4","10177","0.0-2.0-0.1","1013","34","post","2","morning","2026-02-05","2026-02-17","2026-02-18T16:56:13.896Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12593","0.0-2.0-1.1","1013","34","post","2","morning","2026-02-05","2026-02-17","2026-02-18T16:56:13.896Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2413","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","vengeful","easygoing","PosNeg","58","17","negative","positive","41","easygoing","right","true"
"html-keyboard-response","6","13396","0.0-2.0-0.2","1013","34","post","2","morning","2026-02-05","2026-02-17","2026-02-18T16:56:13.896Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16232","0.0-2.0-1.2","1013","34","post","2","morning","2026-02-05","2026-02-17","2026-02-18T16:56:13.896Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","2834","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","bitter","headache","NegNeg","62","72","negative","negative","10","headache","right","true"
"html-keyboard-response","8","17035","0.0-2.0-0.3","1013","34","post","2","morning","2026-02-05","2026-02-17","2026-02-18T16:56:13.896Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20352","0.0-2.0-1.3","1013","34","post","2","morning","2026-02-05","2026-02-17","2026-02-18T16:56:13.896Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","480","","3315","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","hesitant","blissful","PosNeg","75","6","negative","positive","69","hesitant","left","true"
