"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1238","0.0-0.0","1104","55","post","9","morning","2026-06-04","2026-06-16","2026-06-24T14:02:32.876Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","","","","","","","","","","","","","","","",""
"instructions","1","6339","0.0-1.0","1104","55","post","9","morning","2026-06-04","2026-06-16","2026-06-24T14:02:32.876Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","[{""page_index"":0,""viewing_time"":1595},{""page_index"":1,""viewing_time"":1229},{""page_index"":2,""viewing_time"":1447},{""page_index"":3,""viewing_time"":825}]","5097","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7143","0.0-2.0-0.0","1104","55","post","9","morning","2026-06-04","2026-06-16","2026-06-24T14:02:32.876Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8727","0.0-2.0-1.0","1104","55","post","9","morning","2026-06-04","2026-06-16","2026-06-24T14:02:32.876Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","1577","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","helper","successful","PosPos","78","84","positive","positive","6","helper","left","true"
"html-keyboard-response","4","9530","0.0-2.0-0.1","1104","55","post","9","morning","2026-06-04","2026-06-16","2026-06-24T14:02:32.876Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10777","0.0-2.0-1.1","1104","55","post","9","morning","2026-06-04","2026-06-16","2026-06-24T14:02:32.876Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","1244","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","excited","dull","PosNeg","86","4","positive","negative","82","excited","left","true"
"html-keyboard-response","6","11580","0.0-2.0-0.2","1104","55","post","9","morning","2026-06-04","2026-06-16","2026-06-24T14:02:32.876Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15017","0.0-2.0-1.2","1104","55","post","9","morning","2026-06-04","2026-06-16","2026-06-24T14:02:32.876Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","3432","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","honest","easygoing","PosPos","93","55","positive","positive","38","honest","left","true"
"html-keyboard-response","8","15820","0.0-2.0-0.3","1104","55","post","9","morning","2026-06-04","2026-06-16","2026-06-24T14:02:32.876Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17149","0.0-2.0-1.3","1104","55","post","9","morning","2026-06-04","2026-06-16","2026-06-24T14:02:32.876Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","240","","1326","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","adorable","jealous","PosNeg","65","0","positive","negative","65","adorable","left","true"
