"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2076","0.0-0.0","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","5025","0.0-1.0","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":876},{""page_index"":1,""viewing_time"":521},{""page_index"":2,""viewing_time"":633},{""page_index"":3,""viewing_time"":917}]","2947","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5827","0.0-2.0-0.0","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7800","0.0-2.0-1.0","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1970","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","gloomy","patient","PosNeg","16","60","negative","positive","44","patient","right","true"
"html-keyboard-response","4","8602","0.0-2.0-0.1","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10883","0.0-2.0-1.1","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2280","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","unbearable","liar","NegNeg","37","2","negative","negative","35","unbearable","left","true"
"html-keyboard-response","6","11686","0.0-2.0-0.2","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13725","0.0-2.0-1.2","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2038","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","flawless","successful","PosPos","50","98","positive","positive","48","successful","right","true"
"html-keyboard-response","8","14527","0.0-2.0-0.3","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15900","0.0-2.0-1.3","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1372","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","smart","humorous","PosPos","96","99","positive","positive","3","smart","left","true"
"html-keyboard-response","10","16702","0.0-2.0-0.4","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18201","0.0-2.0-1.4","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1497","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","anxious","alluring","PosNeg","72","96","negative","positive","24","alluring","right","true"
"html-keyboard-response","12","19003","0.0-2.0-0.5","1021","36","post","2","evening","2026-02-12","2026-02-24","2026-02-26T03:07:52.201Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
