"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2451","0.0-0.0","1070","60","post","10","evening","2026-05-20","2026-06-01","2026-06-11T01:42:36.761Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","6887","0.0-1.0","1070","60","post","10","evening","2026-05-20","2026-06-01","2026-06-11T01:42:36.761Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1773},{""page_index"":1,""viewing_time"":1043},{""page_index"":2,""viewing_time"":1167},{""page_index"":3,""viewing_time"":452}]","4434","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7690","0.0-2.0-0.0","1070","60","post","10","evening","2026-05-20","2026-06-01","2026-06-11T01:42:36.761Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9016","0.0-2.0-1.0","1070","60","post","10","evening","2026-05-20","2026-06-01","2026-06-11T01:42:36.761Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1322","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","flawless","wise","PosPos","0","86","positive","positive","86","wise","right","true"
"html-keyboard-response","4","9818","0.0-2.0-0.1","1070","60","post","10","evening","2026-05-20","2026-06-01","2026-06-11T01:42:36.761Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11448","0.0-2.0-1.1","1070","60","post","10","evening","2026-05-20","2026-06-01","2026-06-11T01:42:36.761Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1627","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","graceful","regretful","PosNeg","49","59","positive","negative","10","graceful","left","true"
"html-keyboard-response","6","12251","0.0-2.0-0.2","1070","60","post","10","evening","2026-05-20","2026-06-01","2026-06-11T01:42:36.761Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13630","0.0-2.0-1.2","1070","60","post","10","evening","2026-05-20","2026-06-01","2026-06-11T01:42:36.761Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1376","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","parasite","grateful","PosNeg","0","100","negative","positive","100","grateful","right","true"
"html-keyboard-response","8","14432","0.0-2.0-0.3","1070","60","post","10","evening","2026-05-20","2026-06-01","2026-06-11T01:42:36.761Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16965","0.0-2.0-1.3","1070","60","post","10","evening","2026-05-20","2026-06-01","2026-06-11T01:42:36.761Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","2532","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","graceful","selfish","PosNeg","49","34","positive","negative","15","graceful","left","true"
