"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1745","0.0-0.0","1068","60","post","10","evening","2026-06-09","2026-06-23","2026-07-03T03:53:23.752Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","4563","0.0-1.0","1068","60","post","10","evening","2026-06-09","2026-06-23","2026-07-03T03:53:23.752Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":789},{""page_index"":1,""viewing_time"":595},{""page_index"":2,""viewing_time"":774},{""page_index"":3,""viewing_time"":658}]","2817","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5366","0.0-2.0-0.0","1068","60","post","10","evening","2026-06-09","2026-06-23","2026-07-03T03:53:23.752Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6749","0.0-2.0-1.0","1068","60","post","10","evening","2026-06-09","2026-06-23","2026-07-03T03:53:23.752Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1379","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","wise","unfaithful","PosNeg","84","0","positive","negative","84","wise","left","true"
"html-keyboard-response","4","7552","0.0-2.0-0.1","1068","60","post","10","evening","2026-06-09","2026-06-23","2026-07-03T03:53:23.752Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8772","0.0-2.0-1.1","1068","60","post","10","evening","2026-06-09","2026-06-23","2026-07-03T03:53:23.752Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1219","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","virtuous","tolerant","PosPos","77","20","positive","positive","57","virtuous","left","true"
"html-keyboard-response","6","9575","0.0-2.0-0.2","1068","60","post","10","evening","2026-06-09","2026-06-23","2026-07-03T03:53:23.752Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10756","0.0-2.0-1.2","1068","60","post","10","evening","2026-06-09","2026-06-23","2026-07-03T03:53:23.752Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1179","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","deceitful","credible","PosNeg","0","95","negative","positive","95","credible","right","true"
"html-keyboard-response","8","11558","0.0-2.0-0.3","1068","60","post","10","evening","2026-06-09","2026-06-23","2026-07-03T03:53:23.752Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12623","0.0-2.0-1.3","1068","60","post","10","evening","2026-06-09","2026-06-23","2026-07-03T03:53:23.752Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1063","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","heartbroken","repulsive","NegNeg","0","2","negative","negative","2","repulsive","right","true"
