"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1366","0.0-0.0","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","17132","0.0-1.0","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":3336},{""page_index"":1,""viewing_time"":4609},{""page_index"":2,""viewing_time"":5595},{""page_index"":3,""viewing_time"":2220}]","15761","","","","","","","","","","","","","","",""
"html-keyboard-response","2","17937","0.0-2.0-0.0","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","19817","0.0-2.0-1.0","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1872","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","loser","jealous","NegNeg","12","96","negative","negative","84","jealous","right","true"
"html-keyboard-response","4","20620","0.0-2.0-0.1","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","22946","0.0-2.0-1.1","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2322","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","thoughtful","unique","PosPos","84","29","positive","positive","55","thoughtful","left","true"
"html-keyboard-response","6","23748","0.0-2.0-0.2","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","27378","0.0-2.0-1.2","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","3626","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","insecure","asset","PosNeg","96","1","negative","positive","95","insecure","left","true"
"html-keyboard-response","8","28181","0.0-2.0-0.3","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","30111","0.0-2.0-1.3","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1928","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","sloppy","deceitful","NegNeg","43","0","negative","negative","43","sloppy","left","true"
"html-keyboard-response","10","30914","0.0-2.0-0.4","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","32578","0.0-2.0-1.4","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1662","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","healthy","deceitful","PosNeg","87","0","positive","negative","87","healthy","left","true"
"html-keyboard-response","12","33383","0.0-2.0-0.5","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","35613","0.0-2.0-1.5","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2223","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","hesitant","problematic","NegNeg","84","11","negative","negative","73","hesitant","left","true"
"html-keyboard-response","14","36416","0.0-2.0-0.6","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","40828","0.0-2.0-1.6","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","4408","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","creep","arrogant","NegNeg","0","2","negative","negative","2","creep","left","true"
"html-keyboard-response","16","41631","0.0-2.0-0.7","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","44428","0.0-2.0-1.7","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2792","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","legendary","empty","PosNeg","2","1","positive","negative","1","legendary","left","true"
"html-keyboard-response","18","45230","0.0-2.0-0.8","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","47043","0.0-2.0-1.8","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1811","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","achiever","disastrous","PosNeg","52","0","positive","negative","52","achiever","left","true"
"html-keyboard-response","20","47845","0.0-2.0-0.9","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","50895","0.0-2.0-1.9","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","3047","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","spontaneous","hesitant","PosNeg","18","84","positive","negative","66","hesitant","right","true"
"html-keyboard-response","22","51697","0.0-2.0-0.10","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","53528","0.0-2.0-1.10","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1828","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","11","entertaining","merciful","PosPos","54","73","positive","positive","19","merciful","right","true"
"html-keyboard-response","24","54332","0.0-2.0-0.11","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","57977","0.0-2.0-1.11","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","3642","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","arrogant","blissful","PosNeg","2","46","negative","positive","44","blissful","right","true"
"html-keyboard-response","26","58779","0.0-2.0-0.12","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","60292","0.0-2.0-1.12","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1510","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","13","unbearable","honest","PosNeg","0","99","negative","positive","99","honest","right","true"
"html-keyboard-response","28","61094","0.0-2.0-0.13","1083","1","pre","1","morning","2026-04-15","2026-04-27","2026-04-15T18:02:20.482Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
