"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1965","0.0-0.0","1027","43","post","5","morning","2026-03-23","2026-04-04","2026-04-08T08:25:10.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","4503","0.0-1.0","1027","43","post","5","morning","2026-03-23","2026-04-04","2026-04-08T08:25:10.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":746},{""page_index"":1,""viewing_time"":538},{""page_index"":2,""viewing_time"":668},{""page_index"":3,""viewing_time"":583}]","2535","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5306","0.0-2.0-0.0","1027","43","post","5","morning","2026-03-23","2026-04-04","2026-04-08T08:25:10.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7405","0.0-2.0-1.0","1027","43","post","5","morning","2026-03-23","2026-04-04","2026-04-08T08:25:10.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","2094","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","carefree","spirited","PosPos","48","85","positive","positive","37","spirited","right","true"
"html-keyboard-response","4","8208","0.0-2.0-0.1","1027","43","post","5","morning","2026-03-23","2026-04-04","2026-04-08T08:25:10.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9620","0.0-2.0-1.1","1027","43","post","5","morning","2026-03-23","2026-04-04","2026-04-08T08:25:10.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1411","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","respectable","jerk","PosNeg","83","0","positive","negative","83","respectable","left","true"
"html-keyboard-response","6","10423","0.0-2.0-0.2","1027","43","post","5","morning","2026-03-23","2026-04-04","2026-04-08T08:25:10.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12138","0.0-2.0-1.2","1027","43","post","5","morning","2026-03-23","2026-04-04","2026-04-08T08:25:10.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1713","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","cruel","defective","NegNeg","1","36","negative","negative","35","defective","right","true"
"html-keyboard-response","8","12940","0.0-2.0-0.3","1027","43","post","5","morning","2026-03-23","2026-04-04","2026-04-08T08:25:10.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14488","0.0-2.0-1.3","1027","43","post","5","morning","2026-03-23","2026-04-04","2026-04-08T08:25:10.585Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1545","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","proficient","flawless","PosPos","95","23","positive","positive","72","proficient","left","true"
