"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1402","0.0-0.0","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","21079","0.0-1.0","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":1447},{""page_index"":1,""viewing_time"":12992},{""page_index"":2,""viewing_time"":3432},{""page_index"":3,""viewing_time"":1798}]","19671","","","","","","","","","","","","","","",""
"html-keyboard-response","2","21884","0.0-2.0-0.0","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","23864","0.0-2.0-1.0","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1972","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","adorable","cooperative","PosPos","100","99","positive","positive","1","adorable","left","true"
"html-keyboard-response","4","24667","0.0-2.0-0.1","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","27245","0.0-2.0-1.1","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2573","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","jerk","visionary","PosNeg","35","99","negative","positive","64","visionary","right","true"
"html-keyboard-response","6","28047","0.0-2.0-0.2","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","29361","0.0-2.0-1.2","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1311","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","arrogant","expert","PosNeg","52","81","negative","positive","29","expert","right","true"
"html-keyboard-response","8","30164","0.0-2.0-0.3","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","32245","0.0-2.0-1.3","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2078","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","awkward","deceitful","NegNeg","78","1","negative","negative","77","awkward","left","true"
"html-keyboard-response","10","33048","0.0-2.0-0.4","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","35628","0.0-2.0-1.4","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2578","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","tolerant","esteemed","PosPos","30","98","positive","positive","68","esteemed","right","true"
"html-keyboard-response","12","36433","0.0-2.0-0.5","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","38645","0.0-2.0-1.5","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2209","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","capable","sloppy","PosNeg","100","3","positive","negative","97","capable","left","true"
"html-keyboard-response","14","39447","0.0-2.0-0.6","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","40396","0.0-2.0-1.6","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","946","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","empty","excited","PosNeg","8","99","negative","positive","91","excited","right","true"
"html-keyboard-response","16","41198","0.0-2.0-0.7","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","43279","0.0-2.0-1.7","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","2076","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","pleased","awkward","PosNeg","77","78","positive","negative","1","pleased","left","true"
"html-keyboard-response","18","44082","0.0-2.0-0.8","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","45641","0.0-2.0-1.8","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1557","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","untrustworthy","shameful","NegNeg","8","100","negative","negative","92","untrustworthy","left","true"
"html-keyboard-response","20","46443","0.0-2.0-0.9","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","51446","0.0-2.0-1.9","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","10","gentle","liar","PosNeg","96","15","positive","negative","81","null","null","false"
"html-keyboard-response","22","52248","0.0-2.0-0.10","1094","44","post","5","afternoon","2026-06-10","2026-06-22","2026-06-26T18:06:17.079Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
