"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1380","0.0-0.0","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","4547","0.0-1.0","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":863},{""page_index"":1,""viewing_time"":676},{""page_index"":2,""viewing_time"":798},{""page_index"":3,""viewing_time"":826}]","3163","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5352","0.0-2.0-0.0","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6650","0.0-2.0-1.0","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1291","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","easygoing","skilled","PosPos","47","76","positive","positive","29","easygoing","left","true"
"html-keyboard-response","4","7452","0.0-2.0-0.1","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8463","0.0-2.0-1.1","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1007","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","failure","legendary","PosNeg","0","77","negative","positive","77","legendary","right","true"
"html-keyboard-response","6","9265","0.0-2.0-0.2","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10381","0.0-2.0-1.2","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1114","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","fun","witty","PosPos","76","54","positive","positive","22","fun","left","true"
"html-keyboard-response","8","11183","0.0-2.0-0.3","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12825","0.0-2.0-1.3","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1640","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","unpleasant","bitter","NegNeg","21","12","negative","negative","9","bitter","right","true"
"html-keyboard-response","10","13627","0.0-2.0-0.4","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","14729","0.0-2.0-1.4","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1100","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","unpleasant","tolerant","PosNeg","21","18","negative","positive","3","tolerant","right","true"
"html-keyboard-response","12","15531","0.0-2.0-0.5","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","16721","0.0-2.0-1.5","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1189","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","delight","outcast","PosNeg","75","14","positive","negative","61","delight","left","true"
"html-keyboard-response","14","17522","0.0-2.0-0.6","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","18948","0.0-2.0-1.6","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1423","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","7","anxious","hater","NegNeg","61","20","negative","negative","41","anxious","left","true"
"html-keyboard-response","16","19750","0.0-2.0-0.7","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","20673","0.0-2.0-1.7","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","922","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","seeker","unpleasant","PosNeg","18","21","positive","negative","3","unpleasant","right","true"
"html-keyboard-response","18","21475","0.0-2.0-0.8","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","22665","0.0-2.0-1.8","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1188","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","capable","defective","PosNeg","78","10","positive","negative","68","capable","left","true"
"html-keyboard-response","20","23467","0.0-2.0-0.9","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","24490","0.0-2.0-1.9","1071","33","post","1","evening","2026-06-09","2026-06-23","2026-06-24T03:07:03.572Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1021","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","immoral","resourceful","PosNeg","20","52","negative","positive","32","resourceful","right","true"
