"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2380","0.0-0.0","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","6430","0.0-1.0","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":845},{""page_index"":1,""viewing_time"":670},{""page_index"":2,""viewing_time"":1648},{""page_index"":3,""viewing_time"":881}]","4046","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7234","0.0-2.0-0.0","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10074","0.0-2.0-1.0","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","2835","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","authentic","achiever","PosPos","100","85","positive","positive","15","authentic","left","true"
"html-keyboard-response","4","10876","0.0-2.0-0.1","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12819","0.0-2.0-1.1","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1941","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","traitor","fool","NegNeg","0","55","negative","negative","55","fool","right","true"
"html-keyboard-response","6","13622","0.0-2.0-0.2","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","14865","0.0-2.0-1.2","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1241","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","failure","legendary","PosNeg","10","1","negative","positive","9","legendary","right","true"
"html-keyboard-response","8","15668","0.0-2.0-0.3","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","17047","0.0-2.0-1.3","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1378","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","sophisticated","decisive","PosPos","69","0","positive","positive","69","decisive","right","true"
"html-keyboard-response","10","17848","0.0-2.0-0.4","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","19227","0.0-2.0-1.4","1024","19","pre","7","morning","2026-02-18","2026-03-02","2026-02-24T14:52:13.799Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1377","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","hopeless","authentic","PosNeg","0","100","negative","positive","100","authentic","right","true"
