"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1738","0.0-0.0","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","5318","0.0-1.0","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":933},{""page_index"":1,""viewing_time"":610},{""page_index"":2,""viewing_time"":1449},{""page_index"":3,""viewing_time"":584}]","3576","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6123","0.0-2.0-0.0","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7421","0.0-2.0-1.0","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1292","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","menace","easygoing","PosNeg","50","34","negative","positive","16","easygoing","right","true"
"html-keyboard-response","4","8223","0.0-2.0-0.1","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11582","0.0-2.0-1.1","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","3355","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","terrible","headache","NegNeg","0","53","negative","negative","53","headache","right","true"
"html-keyboard-response","6","12385","0.0-2.0-0.2","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13798","0.0-2.0-1.2","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1411","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","achiever","humorous","PosPos","86","67","positive","positive","19","achiever","left","true"
"html-keyboard-response","8","14601","0.0-2.0-0.3","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16147","0.0-2.0-1.3","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1544","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","awkward","fool","NegNeg","65","6","negative","negative","59","awkward","left","true"
"html-keyboard-response","10","16950","0.0-2.0-0.4","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18478","0.0-2.0-1.4","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1526","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","carefree","traitor","PosNeg","16","2","positive","negative","14","carefree","left","true"
"html-keyboard-response","12","19281","0.0-2.0-0.5","1016","20","pre","7","afternoon","2026-02-11","2026-02-23","2026-02-17T19:15:56.066Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
