"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2046","0.0-0.0","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","5674","0.0-1.0","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":1246},{""page_index"":1,""viewing_time"":1008},{""page_index"":2,""viewing_time"":887},{""page_index"":3,""viewing_time"":485}]","3626","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6476","0.0-2.0-0.0","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8306","0.0-2.0-1.0","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1827","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","wise","spectacular","PosPos","86","50","positive","positive","36","wise","left","true"
"html-keyboard-response","4","9109","0.0-2.0-0.1","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12961","0.0-2.0-1.1","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","3849","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","graceful","unfaithful","PosNeg","49","16","positive","negative","33","graceful","left","true"
"html-keyboard-response","6","13763","0.0-2.0-0.2","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","18764","0.0-2.0-1.2","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","null","pairing","3","alone","inadequate","NegNeg","0","12","negative","negative","12","null","null","false"
"html-keyboard-response","8","19567","0.0-2.0-0.3","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","21110","0.0-2.0-1.3","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","1541","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","negligent","grateful","PosNeg","27","100","negative","positive","73","grateful","right","true"
"html-keyboard-response","10","21912","0.0-2.0-0.4","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","23933","0.0-2.0-1.4","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","2019","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","flawless","knowledgeable","PosPos","0","86","positive","positive","86","knowledgeable","right","true"
"html-keyboard-response","12","24736","0.0-2.0-0.5","1070","38","post","3","afternoon","2026-05-20","2026-06-01","2026-06-03T22:58:38.980Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.178 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
