"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1640","0.0-0.0","1044","50","post","7","afternoon","2026-03-24","2026-04-06","2026-04-12T18:25:02.024Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","6756","0.0-1.0","1044","50","post","7","afternoon","2026-03-24","2026-04-06","2026-04-12T18:25:02.024Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":1692},{""page_index"":1,""viewing_time"":760},{""page_index"":2,""viewing_time"":1731},{""page_index"":3,""viewing_time"":928}]","5111","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7561","0.0-2.0-0.0","1044","50","post","7","afternoon","2026-03-24","2026-04-06","2026-04-12T18:25:02.024Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8594","0.0-2.0-1.0","1044","50","post","7","afternoon","2026-03-24","2026-04-06","2026-04-12T18:25:02.024Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1028","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","vengeful","gentle","PosNeg","18","80","negative","positive","62","gentle","right","true"
"html-keyboard-response","4","9396","0.0-2.0-0.1","1044","50","post","7","afternoon","2026-03-24","2026-04-06","2026-04-12T18:25:02.024Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10721","0.0-2.0-1.1","1044","50","post","7","afternoon","2026-03-24","2026-04-06","2026-04-12T18:25:02.024Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1323","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","liar","insecure","NegNeg","15","51","negative","negative","36","insecure","right","true"
"html-keyboard-response","6","11524","0.0-2.0-0.2","1044","50","post","7","afternoon","2026-03-24","2026-04-06","2026-04-12T18:25:02.024Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12480","0.0-2.0-1.2","1044","50","post","7","afternoon","2026-03-24","2026-04-06","2026-04-12T18:25:02.024Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","955","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","smart","flawless","PosPos","82","72","positive","positive","10","smart","left","true"
"html-keyboard-response","8","13283","0.0-2.0-0.3","1044","50","post","7","afternoon","2026-03-24","2026-04-06","2026-04-12T18:25:02.024Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14608","0.0-2.0-1.3","1044","50","post","7","afternoon","2026-03-24","2026-04-06","2026-04-12T18:25:02.024Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1323","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","grateful","safe","PosPos","82","68","positive","positive","14","grateful","left","true"
