"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1532","0.0-0.0","1092","23","pre","8","afternoon","2026-05-25","2026-06-06","2026-06-01T17:46:48.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","","","","","","","","","","","","","","","",""
"instructions","1","5942","0.0-1.0","1092","23","pre","8","afternoon","2026-05-25","2026-06-06","2026-06-01T17:46:48.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","[{""page_index"":0,""viewing_time"":797},{""page_index"":1,""viewing_time"":959},{""page_index"":2,""viewing_time"":1815},{""page_index"":3,""viewing_time"":833}]","4404","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6747","0.0-2.0-0.0","1092","23","pre","8","afternoon","2026-05-25","2026-06-06","2026-06-01T17:46:48.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","11171","0.0-2.0-1.0","1092","23","pre","8","afternoon","2026-05-25","2026-06-06","2026-06-01T17:46:48.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","4417","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","incompetent","vermin","NegNeg","9","0","negative","negative","9","incompetent","left","true"
"html-keyboard-response","4","11974","0.0-2.0-0.1","1092","23","pre","8","afternoon","2026-05-25","2026-06-06","2026-06-01T17:46:48.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","13841","0.0-2.0-1.1","1092","23","pre","8","afternoon","2026-05-25","2026-06-06","2026-06-01T17:46:48.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1862","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","helpless","anxious","NegNeg","6","76","negative","negative","70","anxious","right","true"
"html-keyboard-response","6","14644","0.0-2.0-0.2","1092","23","pre","8","afternoon","2026-05-25","2026-06-06","2026-06-01T17:46:48.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","17458","0.0-2.0-1.2","1092","23","pre","8","afternoon","2026-05-25","2026-06-06","2026-06-01T17:46:48.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","2811","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","attractive","outcast","PosNeg","63","4","positive","negative","59","attractive","left","true"
"html-keyboard-response","8","18263","0.0-2.0-0.3","1092","23","pre","8","afternoon","2026-05-25","2026-06-06","2026-06-01T17:46:48.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","20178","0.0-2.0-1.3","1092","23","pre","8","afternoon","2026-05-25","2026-06-06","2026-06-01T17:46:48.846Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","343","606","240","","1913","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","flawless","gentle","PosPos","9","81","positive","positive","72","gentle","right","true"
