"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2074","0.0-0.0","1045","9","pre","3","evening","2026-03-19","2026-03-31","2026-03-22T03:04:49.674Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/145.0.7632.162 Mobile Safari/537.36","416","765","420","","","","","","","","","","","","","","","","",""
"instructions","1","13811","0.0-1.0","1045","9","pre","3","evening","2026-03-19","2026-03-31","2026-03-22T03:04:49.674Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/145.0.7632.162 Mobile Safari/537.36","416","765","420","[{""page_index"":0,""viewing_time"":2864},{""page_index"":1,""viewing_time"":4897},{""page_index"":2,""viewing_time"":2460},{""page_index"":3,""viewing_time"":1510}]","11732","","","","","","","","","","","","","","",""
"html-keyboard-response","2","14616","0.0-2.0-0.0","1045","9","pre","3","evening","2026-03-19","2026-03-31","2026-03-22T03:04:49.674Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/145.0.7632.162 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","16262","0.0-2.0-1.0","1045","9","pre","3","evening","2026-03-19","2026-03-31","2026-03-22T03:04:49.674Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/145.0.7632.162 Mobile Safari/537.36","416","765","420","","1638","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","proficient","satisfied","PosPos","78","16","positive","positive","62","proficient","left","true"
"html-keyboard-response","4","17066","0.0-2.0-0.1","1045","9","pre","3","evening","2026-03-19","2026-03-31","2026-03-22T03:04:49.674Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/145.0.7632.162 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","19064","0.0-2.0-1.1","1045","9","pre","3","evening","2026-03-19","2026-03-31","2026-03-22T03:04:49.674Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/145.0.7632.162 Mobile Safari/537.36","416","765","420","","1994","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","flawless","slob","PosNeg","1","50","positive","negative","49","flawless","left","true"
"html-keyboard-response","6","19868","0.0-2.0-0.2","1045","9","pre","3","evening","2026-03-19","2026-03-31","2026-03-22T03:04:49.674Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/145.0.7632.162 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","22569","0.0-2.0-1.2","1045","9","pre","3","evening","2026-03-19","2026-03-31","2026-03-22T03:04:49.674Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/145.0.7632.162 Mobile Safari/537.36","416","765","420","","2697","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","honest","expert","PosPos","74","49","positive","positive","25","honest","left","true"
"html-keyboard-response","8","23374","0.0-2.0-0.3","1045","9","pre","3","evening","2026-03-19","2026-03-31","2026-03-22T03:04:49.674Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/145.0.7632.162 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","25911","0.0-2.0-1.3","1045","9","pre","3","evening","2026-03-19","2026-03-31","2026-03-22T03:04:49.674Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/BD3A.251105.010.E1; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/145.0.7632.162 Mobile Safari/537.36","416","765","420","","2527","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","gloomy","unbearable","NegNeg","72","0","negative","negative","72","gloomy","left","true"
