"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1591","0.0-0.0","1067","44","post","5","afternoon","2026-04-08","2026-04-21","2026-04-25T16:31:07.221Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","4818","0.0-1.0","1067","44","post","5","afternoon","2026-04-08","2026-04-21","2026-04-25T16:31:07.221Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":1442},{""page_index"":1,""viewing_time"":464},{""page_index"":2,""viewing_time"":784},{""page_index"":3,""viewing_time"":534}]","3224","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5622","0.0-2.0-0.0","1067","44","post","5","afternoon","2026-04-08","2026-04-21","2026-04-25T16:31:07.221Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7002","0.0-2.0-1.0","1067","44","post","5","afternoon","2026-04-08","2026-04-21","2026-04-25T16:31:07.221Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1375","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","devoted","esteemed","PosPos","94","66","positive","positive","28","devoted","left","true"
"html-keyboard-response","4","7805","0.0-2.0-0.1","1067","44","post","5","afternoon","2026-04-08","2026-04-21","2026-04-25T16:31:07.221Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9684","0.0-2.0-1.1","1067","44","post","5","afternoon","2026-04-08","2026-04-21","2026-04-25T16:31:07.221Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1876","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","patient","safe","PosPos","41","93","positive","positive","52","safe","right","true"
"html-keyboard-response","6","10487","0.0-2.0-0.2","1067","44","post","5","afternoon","2026-04-08","2026-04-21","2026-04-25T16:31:07.221Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11867","0.0-2.0-1.2","1067","44","post","5","afternoon","2026-04-08","2026-04-21","2026-04-25T16:31:07.221Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1377","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","menace","irritating","NegNeg","70","56","negative","negative","14","irritating","right","true"
"html-keyboard-response","8","12669","0.0-2.0-0.3","1067","44","post","5","afternoon","2026-04-08","2026-04-21","2026-04-25T16:31:07.221Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13752","0.0-2.0-1.3","1067","44","post","5","afternoon","2026-04-08","2026-04-21","2026-04-25T16:31:07.221Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1080","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","delight","wise","PosPos","78","46","positive","positive","32","delight","left","true"
