"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1482","0.0-0.0","1035","9","pre","3","evening","2026-03-20","2026-04-01","2026-03-23T01:32:09.726Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","","","","","","","","","","","","","","","",""
"instructions","1","5584","0.0-1.0","1035","9","pre","3","evening","2026-03-20","2026-04-01","2026-03-23T01:32:09.726Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","[{""page_index"":0,""viewing_time"":826},{""page_index"":1,""viewing_time"":708},{""page_index"":2,""viewing_time"":1505},{""page_index"":3,""viewing_time"":1060}]","4099","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6390","0.0-2.0-0.0","1035","9","pre","3","evening","2026-03-20","2026-04-01","2026-03-23T01:32:09.726Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8293","0.0-2.0-1.0","1035","9","pre","3","evening","2026-03-20","2026-04-01","2026-03-23T01:32:09.726Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1897","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","phony","boring","NegNeg","1","38","negative","negative","37","boring","right","true"
"html-keyboard-response","4","9096","0.0-2.0-0.1","1035","9","pre","3","evening","2026-03-20","2026-04-01","2026-03-23T01:32:09.726Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10480","0.0-2.0-1.1","1035","9","pre","3","evening","2026-03-20","2026-04-01","2026-03-23T01:32:09.726Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1381","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","shameful","talented","PosNeg","90","8","negative","positive","82","shameful","left","true"
"html-keyboard-response","6","11282","0.0-2.0-0.2","1035","9","pre","3","evening","2026-03-20","2026-04-01","2026-03-23T01:32:09.726Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12795","0.0-2.0-1.2","1035","9","pre","3","evening","2026-03-20","2026-04-01","2026-03-23T01:32:09.726Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1510","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","clever","hesitant","PosNeg","63","82","positive","negative","19","hesitant","right","true"
"html-keyboard-response","8","13598","0.0-2.0-0.3","1035","9","pre","3","evening","2026-03-20","2026-04-01","2026-03-23T01:32:09.726Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15478","0.0-2.0-1.3","1035","9","pre","3","evening","2026-03-20","2026-04-01","2026-03-23T01:32:09.726Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","300","","1879","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","coward","regretful","NegNeg","25","15","negative","negative","10","coward","left","true"
