"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1507","0.0-0.0","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","6662","0.0-1.0","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":2242},{""page_index"":1,""viewing_time"":1207},{""page_index"":2,""viewing_time"":925},{""page_index"":3,""viewing_time"":776}]","5151","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7468","0.0-2.0-0.0","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9322","0.0-2.0-1.0","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1848","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","terrible","rude","NegNeg","0","2","negative","negative","2","rude","right","true"
"html-keyboard-response","4","10125","0.0-2.0-0.1","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11529","0.0-2.0-1.1","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1399","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","gloomy","respectable","PosNeg","0","86","negative","positive","86","respectable","right","true"
"html-keyboard-response","6","12331","0.0-2.0-0.2","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13187","0.0-2.0-1.2","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","854","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","knowledgeable","courteous","PosPos","91","87","positive","positive","4","knowledgeable","left","true"
"html-keyboard-response","8","13989","0.0-2.0-0.3","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15121","0.0-2.0-1.3","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1130","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","traitor","smiley","PosNeg","0","100","negative","positive","100","smiley","right","true"
"html-keyboard-response","10","15923","0.0-2.0-0.4","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18688","0.0-2.0-1.4","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2763","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","unpleasant","insecure","NegNeg","0","0","negative","negative","0","insecure","right","true"
"html-keyboard-response","12","19491","0.0-2.0-0.5","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","20853","0.0-2.0-1.5","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1361","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","rude","incompetent","NegNeg","2","0","negative","negative","2","rude","left","true"
"html-keyboard-response","14","21656","0.0-2.0-0.6","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","22964","0.0-2.0-1.6","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1306","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","fraud","authentic","PosNeg","0","91","negative","positive","91","authentic","right","true"
"html-keyboard-response","16","23767","0.0-2.0-0.7","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","24840","0.0-2.0-1.7","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1070","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","boring","appealing","PosNeg","8","90","negative","positive","82","appealing","right","true"
"html-keyboard-response","18","25643","0.0-2.0-0.8","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","26971","0.0-2.0-1.8","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1327","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","9","stingy","rude","NegNeg","10","2","negative","negative","8","stingy","left","true"
"html-keyboard-response","20","27773","0.0-2.0-0.9","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","29040","0.0-2.0-1.9","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1264","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","10","selfish","miserable","NegNeg","42","0","negative","negative","42","selfish","left","true"
"html-keyboard-response","22","29842","0.0-2.0-0.10","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","30765","0.0-2.0-1.10","1068","10","pre","4","morning","2026-06-09","2026-06-23","2026-06-12T04:02:39.477Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","922","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","inspirational","appealing","PosPos","84","90","positive","positive","6","inspirational","left","true"
