"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1678","0.0-0.0","1060","8","pre","3","afternoon","2026-04-15","2026-04-28","2026-04-17T20:45:44.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5422","0.0-1.0","1060","8","pre","3","afternoon","2026-04-15","2026-04-28","2026-04-17T20:45:44.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":862},{""page_index"":1,""viewing_time"":966},{""page_index"":2,""viewing_time"":1072},{""page_index"":3,""viewing_time"":837}]","3738","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6226","0.0-2.0-0.0","1060","8","pre","3","afternoon","2026-04-15","2026-04-28","2026-04-17T20:45:44.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7844","0.0-2.0-1.0","1060","8","pre","3","afternoon","2026-04-15","2026-04-28","2026-04-17T20:45:44.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1610","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hesitant","visionary","PosNeg","68","62","negative","positive","6","visionary","right","true"
"html-keyboard-response","4","8647","0.0-2.0-0.1","1060","8","pre","3","afternoon","2026-04-15","2026-04-28","2026-04-17T20:45:44.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9750","0.0-2.0-1.1","1060","8","pre","3","afternoon","2026-04-15","2026-04-28","2026-04-17T20:45:44.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1099","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","untrustworthy","adorable","PosNeg","4","56","negative","positive","52","adorable","right","true"
"html-keyboard-response","6","10553","0.0-2.0-0.2","1060","8","pre","3","afternoon","2026-04-15","2026-04-28","2026-04-17T20:45:44.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11972","0.0-2.0-1.2","1060","8","pre","3","afternoon","2026-04-15","2026-04-28","2026-04-17T20:45:44.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1416","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","achiever","failure","PosNeg","92","4","positive","negative","88","achiever","left","true"
"html-keyboard-response","8","12774","0.0-2.0-0.3","1060","8","pre","3","afternoon","2026-04-15","2026-04-28","2026-04-17T20:45:44.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13998","0.0-2.0-1.3","1060","8","pre","3","afternoon","2026-04-15","2026-04-28","2026-04-17T20:45:44.902Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1223","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","pleased","flawless","PosPos","86","4","positive","positive","82","pleased","left","true"
