"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1517","0.0-0.0","1070","44","post","5","afternoon","2026-05-20","2026-06-01","2026-06-05T21:01:08.068Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","","","","","","","","","","","","","","","",""
"instructions","1","17068","0.0-1.0","1070","44","post","5","afternoon","2026-05-20","2026-06-01","2026-06-05T21:01:08.068Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","[{""page_index"":0,""viewing_time"":12891},{""page_index"":1,""viewing_time"":1207},{""page_index"":2,""viewing_time"":979},{""page_index"":3,""viewing_time"":472}]","15549","","","","","","","","","","","","","","",""
"html-keyboard-response","2","17870","0.0-2.0-0.0","1070","44","post","5","afternoon","2026-05-20","2026-06-01","2026-06-05T21:01:08.068Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","21778","0.0-2.0-1.0","1070","44","post","5","afternoon","2026-05-20","2026-06-01","2026-06-05T21:01:08.068Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","3905","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","unpleasant","rude","NegNeg","5","13","negative","negative","8","unpleasant","left","true"
"html-keyboard-response","4","22581","0.0-2.0-0.1","1070","44","post","5","afternoon","2026-05-20","2026-06-01","2026-06-05T21:01:08.068Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","24006","0.0-2.0-1.1","1070","44","post","5","afternoon","2026-05-20","2026-06-01","2026-06-05T21:01:08.068Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1422","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","virtuous","decisive","PosPos","50","96","positive","positive","46","decisive","right","true"
"html-keyboard-response","6","24808","0.0-2.0-0.2","1070","44","post","5","afternoon","2026-05-20","2026-06-01","2026-06-05T21:01:08.068Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","26057","0.0-2.0-1.2","1070","44","post","5","afternoon","2026-05-20","2026-06-01","2026-06-05T21:01:08.068Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1247","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","learner","hateful","PosNeg","100","0","positive","negative","100","learner","left","true"
"html-keyboard-response","8","26859","0.0-2.0-0.3","1070","44","post","5","afternoon","2026-05-20","2026-06-01","2026-06-05T21:01:08.068Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","28227","0.0-2.0-1.3","1070","44","post","5","afternoon","2026-05-20","2026-06-01","2026-06-05T21:01:08.068Z","Mozilla/5.0 (Linux; Android 16; SM-S916U Build/BP4A.251205.006; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","328","577","420","","1366","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","repulsive","patient","PosNeg","0","100","negative","positive","100","patient","right","true"
