"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2058","0.0-0.0","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-05T00:45:42.293Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","","","","","","","","","","","","","","","",""
"instructions","1","4486","0.0-1.0","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-05T00:45:42.293Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","[{""page_index"":0,""viewing_time"":854},{""page_index"":1,""viewing_time"":436},{""page_index"":2,""viewing_time"":586},{""page_index"":3,""viewing_time"":550}]","2426","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5291","0.0-2.0-0.0","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-05T00:45:42.293Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7022","0.0-2.0-1.0","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-05T00:45:42.293Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1726","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","helper","tolerant","PosPos","100","29","positive","positive","71","helper","left","true"
"html-keyboard-response","4","7824","0.0-2.0-0.1","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-05T00:45:42.293Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8879","0.0-2.0-1.1","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-05T00:45:42.293Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1053","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","jerk","smiley","PosNeg","0","9","negative","positive","9","smiley","right","true"
"html-keyboard-response","6","9680","0.0-2.0-0.2","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-05T00:45:42.293Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10520","0.0-2.0-1.2","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-05T00:45:42.293Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","838","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","anxious","smiley","PosNeg","35","9","negative","positive","26","smiley","right","true"
"html-keyboard-response","8","11322","0.0-2.0-0.3","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-05T00:45:42.293Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12427","0.0-2.0-1.3","1026","20","pre","7","afternoon","2026-02-26","2026-03-10","2026-03-05T00:45:42.293Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","480","","1103","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","toxic","hateful","NegNeg","54","0","negative","negative","54","toxic","left","true"
