"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1219","0.0-0.0","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","","","","","","","","","","","","","","","",""
"instructions","1","5792","0.0-1.0","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","[{""page_index"":0,""viewing_time"":1018},{""page_index"":1,""viewing_time"":756},{""page_index"":2,""viewing_time"":1833},{""page_index"":3,""viewing_time"":964}]","4571","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6598","0.0-2.0-0.0","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9038","0.0-2.0-1.0","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2430","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","regretful","spontaneous","PosNeg","59","45","negative","positive","14","spontaneous","right","true"
"html-keyboard-response","4","9841","0.0-2.0-0.1","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11738","0.0-2.0-1.1","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","1891","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","fun","flawless","PosPos","23","0","positive","positive","23","fun","left","true"
"html-keyboard-response","6","12540","0.0-2.0-0.2","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13734","0.0-2.0-1.2","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","1187","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","dull","sophisticated","PosNeg","85","3","negative","positive","82","dull","left","true"
"html-keyboard-response","8","14537","0.0-2.0-0.3","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","16777","0.0-2.0-1.3","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2233","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","irritating","empty","NegNeg","12","25","negative","negative","13","empty","right","true"
"html-keyboard-response","10","17579","0.0-2.0-0.4","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","19537","0.0-2.0-1.4","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","1952","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","wise","dull","PosNeg","40","85","positive","negative","45","dull","right","true"
"html-keyboard-response","12","20339","0.0-2.0-0.5","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","22588","0.0-2.0-1.5","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2244","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","parasite","merciful","PosNeg","0","100","negative","positive","100","merciful","right","true"
"html-keyboard-response","14","23391","0.0-2.0-0.6","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","26276","0.0-2.0-1.6","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2880","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","graceful","smart","PosPos","2","77","positive","positive","75","smart","right","true"
"html-keyboard-response","16","27078","0.0-2.0-0.7","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","29749","0.0-2.0-1.7","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","2665","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","8","reliable","unforgivable","PosNeg","80","0","positive","negative","80","reliable","left","true"
"html-keyboard-response","18","30554","0.0-2.0-0.8","1107","13","pre","5","morning","2026-06-03","2026-06-15","2026-06-07T14:28:24.123Z","Mozilla/5.0 (Linux; Android 14; moto g 5G - 2023 Build/U1TPNS34.26-78-3-33; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/148.0.7778.215 Mobile Safari/537.36","379","705","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
