"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2113","0.0-0.0","1021","46","post","6","morning","2026-02-12","2026-02-24","2026-03-01T17:32:12.500Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","","","","","","","","","","","","","","","",""
"instructions","1","5136","0.0-1.0","1021","46","post","6","morning","2026-02-12","2026-02-24","2026-03-01T17:32:12.500Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","[{""page_index"":0,""viewing_time"":1233},{""page_index"":1,""viewing_time"":587},{""page_index"":2,""viewing_time"":517},{""page_index"":3,""viewing_time"":683}]","3021","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5939","0.0-2.0-0.0","1021","46","post","6","morning","2026-02-12","2026-02-24","2026-03-01T17:32:12.500Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7729","0.0-2.0-1.0","1021","46","post","6","morning","2026-02-12","2026-02-24","2026-03-01T17:32:12.500Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1787","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","humorous","anxious","PosNeg","99","72","positive","negative","27","humorous","left","true"
"html-keyboard-response","4","8531","0.0-2.0-0.1","1021","46","post","6","morning","2026-02-12","2026-02-24","2026-03-01T17:32:12.500Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","11195","0.0-2.0-1.1","1021","46","post","6","morning","2026-02-12","2026-02-24","2026-03-01T17:32:12.500Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","2662","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","jerk","anxious","NegNeg","2","72","negative","negative","70","anxious","right","true"
"html-keyboard-response","6","11997","0.0-2.0-0.2","1021","46","post","6","morning","2026-02-12","2026-02-24","2026-03-01T17:32:12.500Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","13394","0.0-2.0-1.2","1021","46","post","6","morning","2026-02-12","2026-02-24","2026-03-01T17:32:12.500Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1396","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","grateful","repulsive","PosNeg","93","16","positive","negative","77","grateful","left","true"
"html-keyboard-response","8","14196","0.0-2.0-0.3","1021","46","post","6","morning","2026-02-12","2026-02-24","2026-03-01T17:32:12.500Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","15978","0.0-2.0-1.3","1021","46","post","6","morning","2026-02-12","2026-02-24","2026-03-01T17:32:12.500Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","729","480","","1780","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","cooperative","loser","PosNeg","92","4","positive","negative","88","cooperative","left","true"
