"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1939","0.0-0.0","1083","26","pre","9","afternoon","2026-04-15","2026-04-27","2026-04-23T22:45:07.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","","","","","","","","","","","","","","","",""
"instructions","1","146303","0.0-1.0","1083","26","pre","9","afternoon","2026-04-15","2026-04-27","2026-04-23T22:45:07.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","[{""page_index"":0,""viewing_time"":658},{""page_index"":1,""viewing_time"":470},{""page_index"":2,""viewing_time"":752},{""page_index"":3,""viewing_time"":142479}]","144361","","","","","","","","","","","","","","",""
"html-keyboard-response","2","147108","0.0-2.0-0.0","1083","26","pre","9","afternoon","2026-04-15","2026-04-27","2026-04-23T22:45:07.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","150016","0.0-2.0-1.0","1083","26","pre","9","afternoon","2026-04-15","2026-04-27","2026-04-23T22:45:07.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","2900","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","hopeless","burden","NegNeg","3","38","negative","negative","35","hopeless","left","true"
"html-keyboard-response","4","150818","0.0-2.0-0.1","1083","26","pre","9","afternoon","2026-04-15","2026-04-27","2026-04-23T22:45:07.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","152414","0.0-2.0-1.1","1083","26","pre","9","afternoon","2026-04-15","2026-04-27","2026-04-23T22:45:07.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1591","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","anxious","shameful","NegNeg","70","8","negative","negative","62","anxious","left","true"
"html-keyboard-response","6","153217","0.0-2.0-0.2","1083","26","pre","9","afternoon","2026-04-15","2026-04-27","2026-04-23T22:45:07.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","154416","0.0-2.0-1.2","1083","26","pre","9","afternoon","2026-04-15","2026-04-27","2026-04-23T22:45:07.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1194","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","sophisticated","merciful","PosPos","71","73","positive","positive","2","merciful","right","true"
"html-keyboard-response","8","155219","0.0-2.0-0.3","1083","26","pre","9","afternoon","2026-04-15","2026-04-27","2026-04-23T22:45:07.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","156297","0.0-2.0-1.3","1083","26","pre","9","afternoon","2026-04-15","2026-04-27","2026-04-23T22:45:07.036Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","420","","1076","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","flawless","sensible","PosPos","24","100","positive","positive","76","sensible","right","true"
