"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1561","0.0-0.0","1032","51","post","7","evening","2026-04-15","2026-04-27","2026-05-04T03:56:02.749Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","3654","0.0-1.0","1032","51","post","7","evening","2026-04-15","2026-04-27","2026-05-04T03:56:02.749Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":783},{""page_index"":1,""viewing_time"":201},{""page_index"":2,""viewing_time"":651},{""page_index"":3,""viewing_time"":451}]","2087","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4461","0.0-2.0-0.0","1032","51","post","7","evening","2026-04-15","2026-04-27","2026-05-04T03:56:02.749Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","5784","0.0-2.0-1.0","1032","51","post","7","evening","2026-04-15","2026-04-27","2026-05-04T03:56:02.749Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1316","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","hateful","unpleasant","NegNeg","1","11","negative","negative","10","unpleasant","right","true"
"html-keyboard-response","4","6589","0.0-2.0-0.1","1032","51","post","7","evening","2026-04-15","2026-04-27","2026-05-04T03:56:02.749Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8987","0.0-2.0-1.1","1032","51","post","7","evening","2026-04-15","2026-04-27","2026-05-04T03:56:02.749Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","2389","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","dull","menace","NegNeg","3","0","negative","negative","3","menace","right","true"
"html-keyboard-response","6","9790","0.0-2.0-0.2","1032","51","post","7","evening","2026-04-15","2026-04-27","2026-05-04T03:56:02.749Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11709","0.0-2.0-1.2","1032","51","post","7","evening","2026-04-15","2026-04-27","2026-05-04T03:56:02.749Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1913","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","entertaining","credible","PosPos","77","100","positive","positive","23","credible","right","true"
"html-keyboard-response","8","12513","0.0-2.0-0.3","1032","51","post","7","evening","2026-04-15","2026-04-27","2026-05-04T03:56:02.749Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13904","0.0-2.0-1.3","1032","51","post","7","evening","2026-04-15","2026-04-27","2026-05-04T03:56:02.749Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.111 Mobile Safari/537.36","394","719","420","","1384","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","prick","gentle","PosNeg","23","50","negative","positive","27","gentle","right","true"
