"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1236","0.0-0.0","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","","","","","","","","","","","","","","","",""
"instructions","1","6783","0.0-1.0","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","[{""page_index"":0,""viewing_time"":830},{""page_index"":1,""viewing_time"":546},{""page_index"":2,""viewing_time"":2903},{""page_index"":3,""viewing_time"":1264}]","5543","","","","","","","","","","","","","","",""
"html-keyboard-response","2","7587","0.0-2.0-0.0","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8693","0.0-2.0-1.0","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1102","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","disloyal","patient","PosNeg","12","88","negative","positive","76","patient","right","true"
"html-keyboard-response","4","9494","0.0-2.0-0.1","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10416","0.0-2.0-1.1","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","919","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","regretful","excited","PosNeg","13","76","negative","positive","63","excited","right","true"
"html-keyboard-response","6","11218","0.0-2.0-0.2","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12136","0.0-2.0-1.2","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","916","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","rude","unforgivable","NegNeg","15","4","negative","negative","11","unforgivable","right","true"
"html-keyboard-response","8","12939","0.0-2.0-0.3","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14358","0.0-2.0-1.3","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","1418","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","flawless","anxious","PosNeg","15","61","positive","negative","46","anxious","right","true"
"html-keyboard-response","10","15161","0.0-2.0-0.4","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16075","0.0-2.0-1.4","1071","56","post","9","afternoon","2026-06-09","2026-06-23","2026-07-01T20:53:43.870Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","408","733","240","","913","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","quitter","energetic","PosNeg","27","69","negative","positive","42","energetic","right","true"
