"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1769","0.0-0.0","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","4142","0.0-1.0","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":612},{""page_index"":1,""viewing_time"":515},{""page_index"":2,""viewing_time"":685},{""page_index"":3,""viewing_time"":557}]","2369","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4946","0.0-2.0-0.0","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6092","0.0-2.0-1.0","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1143","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","cruel","brave","PosNeg","0","77","negative","positive","77","brave","right","true"
"html-keyboard-response","4","6895","0.0-2.0-0.1","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7943","0.0-2.0-1.1","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1045","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","reliable","violent","PosNeg","100","0","positive","negative","100","reliable","left","true"
"html-keyboard-response","6","8745","0.0-2.0-0.2","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9726","0.0-2.0-1.2","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","980","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","lovable","legendary","PosPos","94","53","positive","positive","41","lovable","left","true"
"html-keyboard-response","8","10529","0.0-2.0-0.3","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12052","0.0-2.0-1.3","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1521","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","arrogant","esteemed","PosNeg","43","66","negative","positive","23","esteemed","right","true"
"html-keyboard-response","10","12854","0.0-2.0-0.4","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","13868","0.0-2.0-1.4","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1013","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","reliable","anxious","PosNeg","100","12","positive","negative","88","reliable","left","true"
"html-keyboard-response","12","14671","0.0-2.0-0.5","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","15985","0.0-2.0-1.5","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1314","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","irritating","alone","NegNeg","4","87","negative","negative","83","alone","right","true"
"html-keyboard-response","14","16788","0.0-2.0-0.6","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","18230","0.0-2.0-1.6","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1440","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","fool","adorable","PosNeg","7","54","negative","positive","47","adorable","right","true"
"html-keyboard-response","16","19032","0.0-2.0-0.7","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","20395","0.0-2.0-1.7","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1361","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","sophisticated","friend","PosPos","53","87","positive","positive","34","friend","right","true"
"html-keyboard-response","18","21197","0.0-2.0-0.8","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","22320","0.0-2.0-1.8","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1122","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","immoral","learner","PosNeg","0","83","negative","positive","83","learner","right","true"
"html-keyboard-response","20","23122","0.0-2.0-0.9","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","24602","0.0-2.0-1.9","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1478","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","problematic","capable","PosNeg","6","80","negative","positive","74","capable","right","true"
"html-keyboard-response","22","25404","0.0-2.0-0.10","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","26619","0.0-2.0-1.10","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1214","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","slob","inadequate","NegNeg","23","7","negative","negative","16","slob","left","true"
"html-keyboard-response","24","27421","0.0-2.0-0.11","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","29179","0.0-2.0-1.11","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1757","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","tolerant","adventurous","PosPos","75","96","positive","positive","21","adventurous","right","true"
"html-keyboard-response","26","29982","0.0-2.0-0.12","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","32680","0.0-2.0-1.12","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2697","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","13","menace","arrogant","NegNeg","0","43","negative","negative","43","arrogant","right","true"
"html-keyboard-response","28","33482","0.0-2.0-0.13","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","34822","0.0-2.0-1.13","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1337","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","14","alone","hater","NegNeg","87","0","negative","negative","87","alone","left","true"
"html-keyboard-response","30","35624","0.0-2.0-0.14","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","37673","0.0-2.0-1.14","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2048","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","15","delight","appealing","PosPos","90","58","positive","positive","32","appealing","right","true"
"html-keyboard-response","32","38475","0.0-2.0-0.15","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","39673","0.0-2.0-1.15","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1197","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","16","adorable","bully","PosNeg","54","0","positive","negative","54","adorable","left","true"
"html-keyboard-response","34","40475","0.0-2.0-0.16","1033","55","post","9","morning","2026-03-25","2026-04-06","2026-04-14T15:04:01.732Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
