"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1903","0.0-0.0","1050","16","pre","6","morning","2026-03-31","2026-04-14","2026-04-05T13:55:37.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5617","0.0-1.0","1050","16","pre","6","morning","2026-03-31","2026-04-14","2026-04-05T13:55:37.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":875},{""page_index"":1,""viewing_time"":718},{""page_index"":2,""viewing_time"":1230},{""page_index"":3,""viewing_time"":885}]","3708","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6422","0.0-2.0-0.0","1050","16","pre","6","morning","2026-03-31","2026-04-14","2026-04-05T13:55:37.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7728","0.0-2.0-1.0","1050","16","pre","6","morning","2026-03-31","2026-04-14","2026-04-05T13:55:37.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1299","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","alone","untrustworthy","NegNeg","13","89","negative","negative","76","alone","left","true"
"html-keyboard-response","4","8531","0.0-2.0-0.1","1050","16","pre","6","morning","2026-03-31","2026-04-14","2026-04-05T13:55:37.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9476","0.0-2.0-1.1","1050","16","pre","6","morning","2026-03-31","2026-04-14","2026-04-05T13:55:37.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","941","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","stingy","friend","PosNeg","75","15","negative","positive","60","friend","right","true"
"html-keyboard-response","6","10278","0.0-2.0-0.2","1050","16","pre","6","morning","2026-03-31","2026-04-14","2026-04-05T13:55:37.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11040","0.0-2.0-1.2","1050","16","pre","6","morning","2026-03-31","2026-04-14","2026-04-05T13:55:37.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","757","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","friend","sadistic","PosNeg","15","94","positive","negative","79","friend","left","true"
"html-keyboard-response","8","11843","0.0-2.0-0.3","1050","16","pre","6","morning","2026-03-31","2026-04-14","2026-04-05T13:55:37.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12739","0.0-2.0-1.3","1050","16","pre","6","morning","2026-03-31","2026-04-14","2026-04-05T13:55:37.644Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","894","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","clever","excited","PosPos","72","87","positive","positive","15","clever","left","true"
