"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1527","0.0-0.0","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","4456","0.0-1.0","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":646},{""page_index"":1,""viewing_time"":458},{""page_index"":2,""viewing_time"":1315},{""page_index"":3,""viewing_time"":501}]","2921","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5262","0.0-2.0-0.0","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6558","0.0-2.0-1.0","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1288","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","unforgivable","spontaneous","PosNeg","8","78","negative","positive","70","spontaneous","right","true"
"html-keyboard-response","4","7362","0.0-2.0-0.1","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8168","0.0-2.0-1.1","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","802","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","prick","legendary","PosNeg","54","57","negative","positive","3","legendary","right","true"
"html-keyboard-response","6","8970","0.0-2.0-0.2","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10589","0.0-2.0-1.2","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1616","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","disgrace","wise","PosNeg","0","46","negative","positive","46","wise","right","true"
"html-keyboard-response","8","11392","0.0-2.0-0.3","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12124","0.0-2.0-1.3","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","730","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","untrustworthy","garbage","NegNeg","25","0","negative","negative","25","garbage","right","true"
"html-keyboard-response","10","12926","0.0-2.0-0.4","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","13923","0.0-2.0-1.4","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","995","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","toxic","flawless","PosNeg","63","44","negative","positive","19","toxic","left","true"
"html-keyboard-response","12","14726","0.0-2.0-0.5","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","15622","0.0-2.0-1.5","1067","51","post","7","evening","2026-04-08","2026-04-21","2026-04-28T03:07:17.391Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","893","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","adventurous","graceful","PosPos","89","80","positive","positive","9","adventurous","left","true"
