"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1158","0.0-0.0","1068","23","pre","8","afternoon","2026-06-09","2026-06-23","2026-06-16T16:08:44.164Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","4875","0.0-1.0","1068","23","pre","8","afternoon","2026-06-09","2026-06-23","2026-06-16T16:08:44.164Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":1056},{""page_index"":1,""viewing_time"":619},{""page_index"":2,""viewing_time"":1351},{""page_index"":3,""viewing_time"":684}]","3711","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5678","0.0-2.0-0.0","1068","23","pre","8","afternoon","2026-06-09","2026-06-23","2026-06-16T16:08:44.164Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7710","0.0-2.0-1.0","1068","23","pre","8","afternoon","2026-06-09","2026-06-23","2026-06-16T16:08:44.164Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2028","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","miserable","dull","NegNeg","0","2","negative","negative","2","dull","right","true"
"html-keyboard-response","4","8513","0.0-2.0-0.1","1068","23","pre","8","afternoon","2026-06-09","2026-06-23","2026-06-16T16:08:44.164Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10242","0.0-2.0-1.1","1068","23","pre","8","afternoon","2026-06-09","2026-06-23","2026-06-16T16:08:44.164Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1726","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","tolerant","unlucky","PosNeg","35","48","positive","negative","13","tolerant","left","true"
"html-keyboard-response","6","11045","0.0-2.0-0.2","1068","23","pre","8","afternoon","2026-06-09","2026-06-23","2026-06-16T16:08:44.164Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11992","0.0-2.0-1.2","1068","23","pre","8","afternoon","2026-06-09","2026-06-23","2026-06-16T16:08:44.164Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","946","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","helper","blissful","PosPos","87","100","positive","positive","13","helper","left","true"
"html-keyboard-response","8","12794","0.0-2.0-0.3","1068","23","pre","8","afternoon","2026-06-09","2026-06-23","2026-06-16T16:08:44.164Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14058","0.0-2.0-1.3","1068","23","pre","8","afternoon","2026-06-09","2026-06-23","2026-06-16T16:08:44.164Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1263","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","repulsive","stingy","NegNeg","1","10","negative","negative","9","stingy","right","true"
