"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2045","0.0-0.0","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","","","","","","","","","","","","","","","",""
"instructions","1","4441","0.0-1.0","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","[{""page_index"":0,""viewing_time"":755},{""page_index"":1,""viewing_time"":417},{""page_index"":2,""viewing_time"":691},{""page_index"":3,""viewing_time"":527}]","2392","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5249","0.0-2.0-0.0","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6623","0.0-2.0-1.0","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1364","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","pleased","cooperative","PosPos","15","97","positive","positive","82","pleased","left","true"
"html-keyboard-response","4","7429","0.0-2.0-0.1","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8856","0.0-2.0-1.1","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1421","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","sophisticated","alluring","PosPos","76","29","positive","positive","47","alluring","right","true"
"html-keyboard-response","6","9664","0.0-2.0-0.2","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11169","0.0-2.0-1.2","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1493","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","peaceful","satisfied","PosPos","97","16","positive","positive","81","satisfied","right","true"
"html-keyboard-response","8","11973","0.0-2.0-0.3","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13853","0.0-2.0-1.3","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","1877","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","defective","empty","NegNeg","34","64","negative","negative","30","defective","left","true"
"html-keyboard-response","10","14660","0.0-2.0-0.4","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16863","0.0-2.0-1.4","1045","29","pre","10","afternoon","2026-03-19","2026-03-31","2026-03-28T19:36:25.075Z","Mozilla/5.0 (Linux; Android 16; Pixel 10 Pro XL Build/CP1A.260305.018; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/146.0.7680.120 Mobile Safari/537.36","416","765","420","","2192","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","sadistic","hopeful","PosNeg","9","79","negative","positive","70","hopeful","right","true"
