"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1533","0.0-0.0","1086","17","pre","6","afternoon","2026-05-12","2026-05-24","2026-05-17T20:58:58.305Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","","","","","","","","","","","","","","","",""
"instructions","1","5578","0.0-1.0","1086","17","pre","6","afternoon","2026-05-12","2026-05-24","2026-05-17T20:58:58.305Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","[{""page_index"":0,""viewing_time"":655},{""page_index"":1,""viewing_time"":642},{""page_index"":2,""viewing_time"":1962},{""page_index"":3,""viewing_time"":783}]","4043","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6381","0.0-2.0-0.0","1086","17","pre","6","afternoon","2026-05-12","2026-05-24","2026-05-17T20:58:58.305Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","9091","0.0-2.0-1.0","1086","17","pre","6","afternoon","2026-05-12","2026-05-24","2026-05-17T20:58:58.305Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","2705","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","jealous","carefree","PosNeg","82","3","negative","positive","79","jealous","left","true"
"html-keyboard-response","4","9893","0.0-2.0-0.1","1086","17","pre","6","afternoon","2026-05-12","2026-05-24","2026-05-17T20:58:58.305Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10953","0.0-2.0-1.1","1086","17","pre","6","afternoon","2026-05-12","2026-05-24","2026-05-17T20:58:58.305Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1058","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","loser","appealing","PosNeg","0","64","negative","positive","64","appealing","right","true"
"html-keyboard-response","6","11756","0.0-2.0-0.2","1086","17","pre","6","afternoon","2026-05-12","2026-05-24","2026-05-17T20:58:58.305Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12934","0.0-2.0-1.2","1086","17","pre","6","afternoon","2026-05-12","2026-05-24","2026-05-17T20:58:58.305Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1176","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","healthy","unpleasant","PosNeg","72","5","positive","negative","67","healthy","left","true"
"html-keyboard-response","8","13737","0.0-2.0-0.3","1086","17","pre","6","afternoon","2026-05-12","2026-05-24","2026-05-17T20:58:58.305Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14981","0.0-2.0-1.3","1086","17","pre","6","afternoon","2026-05-12","2026-05-24","2026-05-17T20:58:58.305Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","623","420","","1237","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","bully","gloomy","NegNeg","4","54","negative","negative","50","gloomy","right","true"
