"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2712","0.0-0.0","1088","22","pre","8","morning","2026-04-24","2026-05-07","2026-05-01T15:24:35.548Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","154906","0.0-1.0","1088","22","pre","8","morning","2026-04-24","2026-05-07","2026-05-01T15:24:35.548Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":72836},{""page_index"":1,""viewing_time"":928},{""page_index"":2,""viewing_time"":2030},{""page_index"":3,""viewing_time"":665}]","76460","","","","","","","","","","","","","","",""
"html-keyboard-response","2","155714","0.0-2.0-0.0","1088","22","pre","8","morning","2026-04-24","2026-05-07","2026-05-01T15:24:35.548Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","157261","0.0-2.0-1.0","1088","22","pre","8","morning","2026-04-24","2026-05-07","2026-05-01T15:24:35.548Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1538","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","tolerant","distressed","PosNeg","20","86","positive","negative","66","distressed","right","true"
"html-keyboard-response","4","158066","0.0-2.0-0.1","1088","22","pre","8","morning","2026-04-24","2026-05-07","2026-05-01T15:24:35.548Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","159953","0.0-2.0-1.1","1088","22","pre","8","morning","2026-04-24","2026-05-07","2026-05-01T15:24:35.548Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1885","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","headache","failure","NegNeg","4","2","negative","negative","2","headache","left","true"
"html-keyboard-response","6","160756","0.0-2.0-0.2","1088","22","pre","8","morning","2026-04-24","2026-05-07","2026-05-01T15:24:35.548Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","161859","0.0-2.0-1.2","1088","22","pre","8","morning","2026-04-24","2026-05-07","2026-05-01T15:24:35.548Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1099","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","cooperative","distressed","PosNeg","82","86","positive","negative","4","distressed","right","true"
"html-keyboard-response","8","162663","0.0-2.0-0.3","1088","22","pre","8","morning","2026-04-24","2026-05-07","2026-05-01T15:24:35.548Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","164020","0.0-2.0-1.3","1088","22","pre","8","morning","2026-04-24","2026-05-07","2026-05-01T15:24:35.548Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1355","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","lovable","anxious","PosNeg","86","25","positive","negative","61","lovable","left","true"
