"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1958","0.0-0.0","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","","","","","","","","","","","","","","","",""
"instructions","1","4519","0.0-1.0","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","[{""page_index"":0,""viewing_time"":654},{""page_index"":1,""viewing_time"":487},{""page_index"":2,""viewing_time"":700},{""page_index"":3,""viewing_time"":717}]","2558","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5322","0.0-2.0-0.0","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6871","0.0-2.0-1.0","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1545","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","valued","skilled","PosPos","88","79","positive","positive","9","valued","left","true"
"html-keyboard-response","4","7673","0.0-2.0-0.1","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9086","0.0-2.0-1.1","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1412","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","helpless","heartbroken","NegNeg","11","29","negative","negative","18","heartbroken","right","true"
"html-keyboard-response","6","9888","0.0-2.0-0.2","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11119","0.0-2.0-1.2","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1229","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","anxious","jerk","NegNeg","55","0","negative","negative","55","anxious","left","true"
"html-keyboard-response","8","11921","0.0-2.0-0.3","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13120","0.0-2.0-1.3","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1198","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","jerk","easygoing","PosNeg","0","94","negative","positive","94","easygoing","right","true"
"html-keyboard-response","10","13923","0.0-2.0-0.4","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","15138","0.0-2.0-1.4","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1213","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","vengeful","awkward","NegNeg","3","39","negative","negative","36","awkward","right","true"
"html-keyboard-response","12","15940","0.0-2.0-0.5","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17255","0.0-2.0-1.5","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1314","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","valued","heartbroken","PosNeg","88","29","positive","negative","59","valued","left","true"
"html-keyboard-response","14","18058","0.0-2.0-0.6","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","19424","0.0-2.0-1.6","1027","19","pre","7","morning","2026-03-22","2026-04-03","2026-03-28T08:27:42.087Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","398","708","420","","1363","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","immoral","carefree","PosNeg","0","26","negative","positive","26","carefree","right","true"
