"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1398","0.0-0.0","1032","29","pre","10","afternoon","2026-04-15","2026-04-27","2026-04-24T22:21:20.920Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","","","","","","","","","","","","","","","",""
"instructions","1","822118","0.0-1.0","1032","29","pre","10","afternoon","2026-04-15","2026-04-27","2026-04-24T22:21:20.920Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","[{""page_index"":0,""viewing_time"":802050},{""page_index"":1,""viewing_time"":550},{""page_index"":2,""viewing_time"":698},{""page_index"":3,""viewing_time"":17414}]","820715","","","","","","","","","","","","","","",""
"html-keyboard-response","2","822929","0.0-2.0-0.0","1032","29","pre","10","afternoon","2026-04-15","2026-04-27","2026-04-24T22:21:20.920Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","827586","0.0-2.0-1.0","1032","29","pre","10","afternoon","2026-04-15","2026-04-27","2026-04-24T22:21:20.920Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","4642","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","unlucky","carefree","PosNeg","60","20","negative","positive","40","carefree","right","true"
"html-keyboard-response","4","828391","0.0-2.0-0.1","1032","29","pre","10","afternoon","2026-04-15","2026-04-27","2026-04-24T22:21:20.920Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","831125","0.0-2.0-1.1","1032","29","pre","10","afternoon","2026-04-15","2026-04-27","2026-04-24T22:21:20.920Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","2726","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","repulsive","witty","PosNeg","0","80","negative","positive","80","witty","right","true"
"html-keyboard-response","6","831929","0.0-2.0-0.2","1032","29","pre","10","afternoon","2026-04-15","2026-04-27","2026-04-24T22:21:20.920Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","836671","0.0-2.0-1.2","1032","29","pre","10","afternoon","2026-04-15","2026-04-27","2026-04-24T22:21:20.920Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","4735","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","flawless","fun","PosPos","7","74","positive","positive","67","fun","right","true"
"html-keyboard-response","8","837475","0.0-2.0-0.3","1032","29","pre","10","afternoon","2026-04-15","2026-04-27","2026-04-24T22:21:20.920Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","842258","0.0-2.0-1.3","1032","29","pre","10","afternoon","2026-04-15","2026-04-27","2026-04-24T22:21:20.920Z","Mozilla/5.0 (Linux; Android 16; Pixel 9 Pro Build/CP1A.260405.005; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/147.0.7727.55 Mobile Safari/537.36","394","719","420","","4774","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","irritating","virtuous","PosNeg","5","63","negative","positive","58","virtuous","right","true"
