"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1590","0.0-0.0","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","","","","","","","","","","","","","","","",""
"instructions","1","3950","0.0-1.0","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","[{""page_index"":0,""viewing_time"":606},{""page_index"":1,""viewing_time"":745},{""page_index"":2,""viewing_time"":808},{""page_index"":3,""viewing_time"":191}]","2352","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4755","0.0-2.0-0.0","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7194","0.0-2.0-1.0","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","2425","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","outcast","visionary","PosNeg","23","97","negative","positive","74","visionary","right","true"
"html-keyboard-response","4","7998","0.0-2.0-0.1","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10515","0.0-2.0-1.1","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","2514","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","merciful","enthusiastic","PosPos","81","35","positive","positive","46","enthusiastic","right","true"
"html-keyboard-response","6","11319","0.0-2.0-0.2","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","16175","0.0-2.0-1.2","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","4847","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","spectacular","uninvited","PosNeg","40","81","positive","negative","41","spectacular","left","true"
"html-keyboard-response","8","16978","0.0-2.0-0.3","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18779","0.0-2.0-1.3","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","1794","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","resourceful","dull","PosNeg","99","21","positive","negative","78","resourceful","left","true"
"html-keyboard-response","10","19583","0.0-2.0-0.4","1106","59","post","10","afternoon","2026-06-04","2026-06-22","2026-07-01T21:36:49.278Z","Mozilla/5.0 (Linux; Android 9; SM-G950U Build/PPR1.180610.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/138.0.7204.179 Mobile Safari/537.36","328","503","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
