"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","2031","0.0-0.0","1026","35","post","2","afternoon","2026-02-26","2026-03-10","2026-03-11T19:45:53.383Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","420","","","","","","","","","","","","","","","","",""
"instructions","1","4111","0.0-1.0","1026","35","post","2","afternoon","2026-02-26","2026-03-10","2026-03-11T19:45:53.383Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","420","[{""page_index"":0,""viewing_time"":669},{""page_index"":1,""viewing_time"":440},{""page_index"":2,""viewing_time"":450},{""page_index"":3,""viewing_time"":518}]","2078","","","","","","","","","","","","","","",""
"html-keyboard-response","2","4915","0.0-2.0-0.0","1026","35","post","2","afternoon","2026-02-26","2026-03-10","2026-03-11T19:45:53.383Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6126","0.0-2.0-1.0","1026","35","post","2","afternoon","2026-02-26","2026-03-10","2026-03-11T19:45:53.383Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","420","","1206","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","fraud","adorable","PosNeg","6","49","negative","positive","43","adorable","right","true"
"html-keyboard-response","4","6928","0.0-2.0-0.1","1026","35","post","2","afternoon","2026-02-26","2026-03-10","2026-03-11T19:45:53.383Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","7535","0.0-2.0-1.1","1026","35","post","2","afternoon","2026-02-26","2026-03-10","2026-03-11T19:45:53.383Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","420","","604","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","legendary","achiever","PosPos","56","94","positive","positive","38","legendary","left","true"
"html-keyboard-response","6","8337","0.0-2.0-0.2","1026","35","post","2","afternoon","2026-02-26","2026-03-10","2026-03-11T19:45:53.383Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","9277","0.0-2.0-1.2","1026","35","post","2","afternoon","2026-02-26","2026-03-10","2026-03-11T19:45:53.383Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","420","","939","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","3","legendary","empty","PosNeg","56","4","positive","negative","52","legendary","left","true"
"html-keyboard-response","8","10079","0.0-2.0-0.3","1026","35","post","2","afternoon","2026-02-26","2026-03-10","2026-03-11T19:45:53.383Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","420","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","10885","0.0-2.0-1.3","1026","35","post","2","afternoon","2026-02-26","2026-03-10","2026-03-11T19:45:53.383Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","420","","804","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","hater","pleased","PosNeg","61","90","negative","positive","29","pleased","right","true"
