"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1517","0.0-0.0","1067","49","post","7","morning","2026-04-08","2026-04-21","2026-04-27T04:52:52.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","","","","","","","","","","","","","","","",""
"instructions","1","5001","0.0-1.0","1067","49","post","7","morning","2026-04-08","2026-04-21","2026-04-27T04:52:52.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","[{""page_index"":0,""viewing_time"":787},{""page_index"":1,""viewing_time"":487},{""page_index"":2,""viewing_time"":1571},{""page_index"":3,""viewing_time"":629}]","3478","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5812","0.0-2.0-0.0","1067","49","post","7","morning","2026-04-08","2026-04-21","2026-04-27T04:52:52.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","7183","0.0-2.0-1.0","1067","49","post","7","morning","2026-04-08","2026-04-21","2026-04-27T04:52:52.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1362","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","prick","credible","PosNeg","54","85","negative","positive","31","credible","right","true"
"html-keyboard-response","4","7986","0.0-2.0-0.1","1067","49","post","7","morning","2026-04-08","2026-04-21","2026-04-27T04:52:52.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","9249","0.0-2.0-1.1","1067","49","post","7","morning","2026-04-08","2026-04-21","2026-04-27T04:52:52.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1257","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","helpless","phony","NegNeg","69","1","negative","negative","68","helpless","left","true"
"html-keyboard-response","6","10052","0.0-2.0-0.2","1067","49","post","7","morning","2026-04-08","2026-04-21","2026-04-27T04:52:52.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","11116","0.0-2.0-1.2","1067","49","post","7","morning","2026-04-08","2026-04-21","2026-04-27T04:52:52.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1061","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","visionary","arrogant","PosNeg","57","73","positive","negative","16","arrogant","right","true"
"html-keyboard-response","8","11918","0.0-2.0-0.3","1067","49","post","7","morning","2026-04-08","2026-04-21","2026-04-27T04:52:52.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","13032","0.0-2.0-1.3","1067","49","post","7","morning","2026-04-08","2026-04-21","2026-04-27T04:52:52.784Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","632","240","","1111","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","incompetent","brave","PosNeg","8","71","negative","positive","63","brave","right","true"
