"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1807","0.0-0.0","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","","","","","","","","","","","","","","","",""
"instructions","1","4687","0.0-1.0","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","[{""page_index"":0,""viewing_time"":909},{""page_index"":1,""viewing_time"":586},{""page_index"":2,""viewing_time"":734},{""page_index"":3,""viewing_time"":649}]","2879","","","","","","","","","","","","","","",""
"html-keyboard-response","2","5490","0.0-2.0-0.0","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","6722","0.0-2.0-1.0","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1229","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","carefree","negligent","PosNeg","77","0","positive","negative","77","carefree","left","true"
"html-keyboard-response","4","7524","0.0-2.0-0.1","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","8813","0.0-2.0-1.1","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1287","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","empty","adorable","PosNeg","0","54","negative","positive","54","adorable","right","true"
"html-keyboard-response","6","9615","0.0-2.0-0.2","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","10747","0.0-2.0-1.2","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1130","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","gentle","attractive","PosPos","100","55","positive","positive","45","attractive","right","true"
"html-keyboard-response","8","11549","0.0-2.0-0.3","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","12914","0.0-2.0-1.3","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1363","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","4","alone","liar","NegNeg","87","5","negative","negative","82","alone","left","true"
"html-keyboard-response","10","13716","0.0-2.0-0.4","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","14808","0.0-2.0-1.4","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1090","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","valued","reliable","PosPos","78","100","positive","positive","22","valued","left","true"
"html-keyboard-response","12","15610","0.0-2.0-0.5","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","17615","0.0-2.0-1.5","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2003","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","6","arrogant","malicious","NegNeg","43","0","negative","negative","43","arrogant","left","true"
"html-keyboard-response","14","18417","0.0-2.0-0.6","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","20982","0.0-2.0-1.6","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2563","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","7","companion","cooperative","PosPos","96","83","positive","positive","13","cooperative","right","true"
"html-keyboard-response","16","21784","0.0-2.0-0.7","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","23523","0.0-2.0-1.7","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1738","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","8","arrogant","clever","PosNeg","43","72","negative","positive","29","clever","right","true"
"html-keyboard-response","18","24326","0.0-2.0-0.8","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","25590","0.0-2.0-1.8","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1263","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","9","outcast","decisive","PosNeg","19","82","negative","positive","63","decisive","right","true"
"html-keyboard-response","20","26392","0.0-2.0-0.9","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","28400","0.0-2.0-1.9","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","2006","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","10","untrustworthy","fraud","NegNeg","0","4","negative","negative","4","fraud","right","true"
"html-keyboard-response","22","29202","0.0-2.0-0.10","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","30558","0.0-2.0-1.10","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1354","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","11","legendary","awkward","PosNeg","53","22","positive","negative","31","legendary","left","true"
"html-keyboard-response","24","31360","0.0-2.0-0.11","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","32558","0.0-2.0-1.11","1033","51","post","7","evening","2026-03-25","2026-04-06","2026-04-12T23:04:19.475Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","644","300","","1197","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","12","fool","respectable","PosNeg","7","83","negative","positive","76","respectable","right","true"
