"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1453","0.0-0.0","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","","","","","","","","","","","","","","","",""
"instructions","1","6025","0.0-1.0","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","[{""page_index"":0,""viewing_time"":816},{""page_index"":1,""viewing_time"":1008},{""page_index"":2,""viewing_time"":1831},{""page_index"":3,""viewing_time"":915}]","4570","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6828","0.0-2.0-0.0","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","10486","0.0-2.0-1.0","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","3655","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","1","adventurous","merciful","PosPos","100","89","positive","positive","11","adventurous","left","true"
"html-keyboard-response","4","11288","0.0-2.0-0.1","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","12982","0.0-2.0-1.1","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1692","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","2","devoted","hater","PosNeg","100","0","positive","negative","100","devoted","left","true"
"html-keyboard-response","6","13784","0.0-2.0-0.2","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","15717","0.0-2.0-1.2","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1932","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","bitter","slob","NegNeg","0","8","negative","negative","8","slob","right","true"
"html-keyboard-response","8","16519","0.0-2.0-0.3","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","18524","0.0-2.0-1.3","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","2003","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","deceitful","flawless","PosNeg","0","28","negative","positive","28","flawless","right","true"
"html-keyboard-response","10","19326","0.0-2.0-0.4","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","20853","0.0-2.0-1.4","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","1525","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","0","pairing","5","valued","legendary","PosPos","100","1","positive","positive","99","valued","left","true"
"html-keyboard-response","12","21656","0.0-2.0-0.5","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","23865","0.0-2.0-1.5","1024","28","pre","10","morning","2026-02-18","2026-03-02","2026-02-27T14:33:19.907Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","361","628","480","","2208","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","6","boring","companion","PosNeg","2","97","negative","positive","95","companion","right","true"
