"trial_type","trial_index","time_elapsed","internal_node_id","PUNS_ID","session_number","session_phase","session_day","session_slot","ema_start_date","ema_post_start_date","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"pavlovia","0","1337","0.0-0.0","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","","","","","","","","","","","","","","","",""
"instructions","1","5570","0.0-1.0","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","[{""page_index"":0,""viewing_time"":781},{""page_index"":1,""viewing_time"":1294},{""page_index"":2,""viewing_time"":1173},{""page_index"":3,""viewing_time"":983}]","4232","","","","","","","","","","","","","","",""
"html-keyboard-response","2","6374","0.0-2.0-0.0","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","3","8390","0.0-2.0-1.0","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","2013","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","1","regretful","alluring","PosNeg","0","87","negative","positive","87","alluring","right","true"
"html-keyboard-response","4","9192","0.0-2.0-0.1","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","5","10897","0.0-2.0-1.1","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","1703","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","2","regretful","toxic","NegNeg","0","2","negative","negative","2","toxic","right","true"
"html-keyboard-response","6","11699","0.0-2.0-0.2","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","7","12598","0.0-2.0-1.2","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","897","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","3","tolerant","entertaining","PosPos","20","95","positive","positive","75","entertaining","right","true"
"html-keyboard-response","8","13400","0.0-2.0-0.3","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","9","14389","0.0-2.0-1.3","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","987","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","4","expert","excited","PosPos","89","100","positive","positive","11","excited","right","true"
"html-keyboard-response","10","15191","0.0-2.0-0.4","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","16189","0.0-2.0-1.4","1068","53","post","8","afternoon","2026-06-09","2026-06-23","2026-06-30T20:01:10.789Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","370","647","240","","997","<div class=""prompt"" style=""font-size:24px; margin-bottom:20px;"">Which word describes you more?</div>","1","pairing","5","vengeful","arrogant","NegNeg","1","75","negative","negative","74","arrogant","right","true"
